frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
355,  17.7177,  0.976745,  1, 0, 0.0663753, 0.228551, 0, 0, 0.546939, 0.198192, 0, 0, 0, 0.0570362, 0.220878, 0.0711562, 0, 0.0297331, 0.0692336, 0.68072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
356,  17.7678,  0.974061,  1, 0, 0.0994707, 0.256195, 0, 0, 0.694994, 0.258563, 0, 0, 0, 0.0525797, 0.237298, 0.0711562, 0, 0.0297331, 0, 0.790443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
357,  17.8178,  0.974623,  1, 0, 0.0330954, 0.157845, 0, 0, 0.40814, 0.194647, 0, 0, 0, 0.203687, 0.398446, 0, 0, 0.0297331, 0.0609448, 0.693384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
358,  17.8679,  0.976506,  1, 0, 0.0330954, 0.0861565, 0, 0, 0.160844, 0.0978606, 0, 0, 0, 0.284667, 0.479748, 0.0159734, 0, 0, 0.0609448, 0.52959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
359,  17.9179,  0.975209,  1, 0, 0, 0.0222373, 0, 0, 0.0142804, 0, 0, 0, 0, 0.32786, 0.392208, 0.0159734, 0, 0, 0.0609448, 0.410695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
360,  17.968,  0.976801,  1, 0, 0.0623301, 0, 0, 0, 0.0142804, 0, 0, 0, 0, 0.176753, 0.361249, 0.0159734, 0, 0, 0, 0.342599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
361,  18.018,  0.975573,  1, 0, 0.0623301, 0, 0, 0, 0.0014907, 0, 0, 0, 0, 0.0957728, 0.33216, 0, 0, 0, 0, 0.282488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
362,  18.0681,  0.976836,  1, 0, 0.0623301, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199881, 0.375139, 0, 0, 0, 0, 0.259033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
363,  18.1181,  0.976586,  1, 0, 0, 0.0669488, 0, 0, 0, 0, 0, 0, 0, 0.0199881, 0.302161, 0, 0, 0, 0, 0.253989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
364,  18.1682,  0.976027,  1, 0, 0, 0.0677329, 0, 0, 0.0629189, 0, 0, 0, 0, 0.0199881, 0.16179, 0, 0, 0, 0, 0.233956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
365,  18.2182,  0.976175,  1, 0, 0, 0.0681299, 0, 0, 0.105776, 0, 0, 0, 0, 0, 0.149412, 0, 0, 0, 0.00411361, 0.248318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
366,  18.2683,  0.975636,  1, 0, 0, 0.0380345, 0, 0, 0.193859, 0, 0, 0, 0, 0, 0.254173, 0, 0, 0, 0.00411361, 0.249683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
367,  18.3183,  0.978855,  1, 0, 0, 0.0372504, 0, 0, 0.24503, 0, 0, 0, 0, 0, 0.396585, 0, 0, 0, 0.00411361, 0.230432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
368,  18.3684,  0.97486,  1, 0, 0, 0.0368534, 0, 0, 0.234329, 0, 0, 0, 0, 0, 0.406582, 0, 0, 0, 0, 0.204903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
369,  18.4184,  0.973255,  1, 0, 0, 0, 0, 0, 0.17624, 0, 0, 0, 0, 0, 0.299371, 0, 0, 0, 0, 0.169926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
370,  18.4685,  0.971282,  1, 0, 0, 0.00414634, 0, 0, 0.06215, 0, 0, 0, 0, 0, 0.241231, 0, 0, 0, 0, 0.196586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
371,  18.5185,  0.976752,  1, 0, 0, 0.00414634, 0, 0, 0.0640411, 0, 0, 0, 0, 0, 0.144309, 0, 0, 0, 0, 0.127364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
372,  18.5686,  0.971361,  1, 0.0880782, 0, 0.0360975, 0, 0, 0.112017, 0, 0, 0, 0, 0, 0.264008, 0.0798042, 0, 0, 0, 0.123287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
373,  18.6186,  0.975652,  1, 0.132246, 0, 0.178769, 0, 0, 0.112017, 0, 0, 0, 0, 0.0108466, 0.17739, 0.0798042, 0, 0, 0.083965, 0.0992285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
374,  18.6687,  0.9771,  1, 0.165651, 0, 0.197941, 0, 0, 0.0779688, 0, 0, 0, 0, 0.0108466, 0.32189, 0.0798042, 0, 0, 0.083965, 0.0992498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
375,  18.7187,  0.969951,  1, 0.212887, 0, 0.196486, 0, 0, 0.0150991, 0, 0, 0, 0, 0.053132, 0.197462, 0, 0, 0, 0.083965, 0.0884955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
376,  18.7688,  0.970857,  1, 0.179529, 0, 0.0569322, 0, 0, 0.0150991, 0, 0, 0, 0, 0.0422854, 0.239839, 0, 0, 0, 0, 0.0843149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
377,  18.8188,  0.974167,  1, 0.172663, 0, 0.0934731, 0, 0, 0.0150991, 0, 0, 0, 0, 0.0834786, 0.260257, 0, 0, 0, 0, 0.0989769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
378,  18.8689,  0.971385,  1, 0.0373493, 0, 0.0629763, 0, 0, 0, 0, 0, 0, 0, 0.0411933, 0.32075, 0, 0, 0, 0.00284882, 0.0817442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
379,  18.9189,  0.970276,  1, 0.0454243, 0, 0.0557125, 0, 0, 0, 0, 0, 0, 0, 0.0411933, 0.355938, 0, 0, 0, 0.00284882, 0.0452097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
380,  18.969,  0.9735,  1, 0.0914462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0217046, 0.411225, 0, 0, 0.0284751, 0.00284882, 0.0452908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
381,  19.019,  0.975316,  1, 0.1358, 0, 0.00157825, 0, 0, 0, 0, 0, 0, 0, 0.0267391, 0.45877, 0, 0, 0.0284751, 0.0814474, 0.0320788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
382,  19.0691,  0.969848,  1, 0.235193, 0, 0.0197381, 0.0483694, 0, 0, 0, 0, 0, 0, 0.059809, 0.635326, 0, 0, 0.0710363, 0.0840048, 0.0225819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
383,  19.1191,  0.977008,  1, 0.162632, 0, 0.113515, 0.0483694, 0, 0, 0, 0, 0, 0, 0.0381044, 0.572235, 0, 0, 0.0580598, 0.121884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
384,  19.1692,  0.973982,  1, 0.169134, 0, 0.147606, 0.11068, 0, 0, 0, 0, 0, 0, 0.0330699, 0.620366, 0, 0.0194431, 0.0580598, 0.040437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
385,  19.2192,  0.970872,  1, 0.0857506, 0, 0.129446, 0.0623108, 0, 0, 0, 0, 0, 0, 0.017186, 0.480772, 0, 0.0194431, 0.0154985, 0.0378796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
386,  19.2693,  0.971056,  1, 0.0857506, 0, 0.0724983, 0.0623108, 0, 0, 0, 0, 0, 0, 0.017186, 0.5227, 0.0125351, 0.0194431, 0, 0, 0.00141365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
387,  19.3193,  0.977852,  1, 0.034895, 0, 0.0719682, 0.0455446, 0, 0, 0, 0, 0, 0, 0.017186, 0.582918, 0.0125351, 0.00032401, 0, 0, 0.0240215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
388,  19.3694,  0.972363,  1, 0, 0, 0.0889816, 0.0455446, 0, 0.0139982, 0, 0, 0, 0, 0.0598185, 0.68178, 0.0125351, 0.00141684, 0, 0, 0.0479385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
389,  19.4194,  0.966884,  1, 0, 0, 0.0521529, 0.0455446, 0, 0.0139982, 0, 0, 0, 0.136924, 0.0598185, 0.774326, 0, 0.0691689, 0, 0, 0.0482281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
390,  19.4695,  0.974408,  1, 0, 0, 0.0170134, 0, 0, 0.0139982, 0, 0, 0, 0.136924, 0.0598185, 0.752905, 0, 0.115115, 0, 0, 0.0256203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
391,  19.5195,  0.971196,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.194944, 0, 0.806939, 0, 0.179041, 0, 0, 0.0170487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
392,  19.5696,  0.970687,  1, 0, 0, 0, 0, 0, 0.0038201, 0, 0, 0, 0.0819781, 0.0278679, 0.778909, 0, 0.19152, 0, 0, 0.0153454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
393,  19.6196,  0.973038,  1, 0, 0, 0, 0, 0, 0.0038201, 0, 0, 0, 0.141037, 0.0602823, 0.824767, 0.0484866, 0.205764, 0, 0.113167, 0.0153454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
394,  19.6697,  0.973071,  1, 0, 0, 0, 0, 0, 0.0268167, 0, 0, 0, 0.0830179, 0.0874965, 0.873056, 0.0484866, 0.20465, 0, 0.113167, 0.0406697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
395,  19.7197,  0.968117,  1, 0, 0, 0.0607256, 0, 0, 0.15708, 0.0373256, 0, 0, 0.0941925, 0.0609047, 0.880132, 0.0484866, 0.161689, 0, 0.113167, 0.0680439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
396,  19.7698,  0.976527,  1, 0, 0, 0.0607256, 0, 0, 0.15708, 0.0373256, 0, 0, 0.0351331, 0.0284903, 0.86418, 0, 0.204485, 0, 0, 0.145459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
397,  19.8198,  0.973775,  1, 0, 0, 0.0607256, 0, 0, 0.134084, 0.0373256, 0, 0, 0.0456179, 0.00127613, 0.786422, 0, 0.258762, 0, 0, 0.153148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
398,  19.8699,  0.975606,  1, 0, 0, 0, 0, 0, 0.0189966, 0, 0, 0, 0.093269, 0, 0.742602, 0, 0.352911, 0, 0, 0.134502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
399,  19.9199,  0.976966,  1, 0, 0, 0.00953124, 0, 0, 0.0651334, 0, 0, 0, 0.11762, 0, 0.707747, 0, 0.350837, 0, 0, 0.0902434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
400,  19.97,  0.970462,  1, 0, 0, 0.00953124, 0.022619, 0, 0.0651334, 0, 0, 0, 0.23008, 0, 0.762007, 0, 0.373206, 0, 0, 0.0738253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
401,  20.02,  0.973575,  1, 0, 0, 0.00953124, 0.022619, 0, 0.0461368, 0, 0, 0, 0.300721, 0, 0.821806, 0, 0.393363, 0, 0.0223866, 0.094392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
402,  20.0701,  0.972692,  1, 0, 0, 0, 0.127892, 0, 0, 0, 0, 0, 0.374153, 0, 0.932976, 0, 0.458936, 0, 0.0223866, 0.0996494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
403,  20.1201,  0.974501,  1, 0, 0, 0, 0.105273, 0, 0, 0, 0, 0, 0.365253, 0, 1.03347, 0, 0.465782, 0, 0.0223866, 0.0966995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
404,  20.1702,  0.971029,  1, 0, 0, 0, 0.105273, 0, 0.0376227, 0.0100365, 0, 0, 0.300132, 0, 1.09822, 0, 0.412536, 0, 0, 0.0802381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
405,  20.2202,  0.973874,  1, 0, 0, 0, 0, 0, 0.0376227, 0.0386259, 0, 0, 0.354574, 0, 0.99806, 0, 0.32129, 0, 0.0467626, 0.0886411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
406,  20.2703,  0.97296,  1, 0, 0, 0, 0, 0, 0.0376227, 0.0386259, 0, 0, 0.357366, 0.0319342, 0.8877, 0, 0.287034, 0, 0.0467626, 0.087443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
407,  20.3203,  0.969933,  1, 0, 0, 0, 0, 0, 0, 0.0918073, 0, 0, 0.327496, 0.0319342, 0.730235, 0, 0.293192, 0, 0.0467626, 0.0810318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
408,  20.3704,  0.966736,  1, 0, 0, 0.00265603, 0, 0, 0, 0.0632179, 0, 0, 0.289539, 0.0319342, 0.714724, 0, 0.261328, 0.0120398, 0.0125667, 0.0840368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
409,  20.4204,  0.976165,  1, 0, 0, 0.00265603, 0, 0, 0, 0.0632179, 0, 0, 0.248193, 0, 0.684046, 0, 0.183914, 0.0120398, 0.0125667, 0.0859027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
410,  20.4705,  0.972203,  1, 0, 0, 0.00265603, 0, 0, 0.0114944, 0, 0, 0, 0.279458, 0, 0.801454, 0, 0.162788, 0.0120398, 0.0125667, 0.13028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
411,  20.5205,  0.973822,  1, 0, 0, 0.0105772, 0, 0, 0.0439163, 0, 0, 0, 0.192925, 0, 0.865833, 0.0200986, 0.165286, 0, 0, 0.104404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
412,  20.5706,  0.968056,  1, 0, 0, 0.0105772, 0, 0, 0.0897021, 0, 0, 0, 0.195024, 0, 0.854351, 0.0200986, 0.166782, 0, 0, 0.10994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
413,  20.6206,  0.971911,  1, 0, 0, 0.0105772, 0, 0, 0.107565, 0, 0, 0, 0.105325, 0, 0.806453, 0.0200986, 0.150675, 0, 0, 0.098507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
414,  20.6707,  0.972752,  1, 0, 0, 0, 0, 0, 0.223542, 0, 0, 0, 0.133405, 0, 0.881623, 0, 0.183672, 0, 0, 0.108973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
415,  20.7207,  0.974052,  1, 0, 0, 0, 0.0121018, 0, 0.177757, 0, 0, 0, 0.12118, 0, 1.00919, 0, 0.211553, 0, 0, 0.124161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
416,  20.7708,  0.971766,  1, 0, 0, 0, 0.0121018, 0, 0.148399, 0, 0, 0, 0.221158, 0, 0.9422, 0, 0.239196, 0, 0, 0.161287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
417,  20.8208,  0.969216,  1, 0, 0, 0, 0.0121018, 0, 0, 0, 0, 0, 0.248086, 0, 0.818104, 0, 0.249186, 0, 0, 0.185846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
418,  20.8709,  0.972085,  1, 0, 0, 0, 0, 0, 0.0115621, 0, 0, 0, 0.232217, 0, 0.812388, 0, 0.252098, 0, 0, 0.181085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
419,  20.9209,  0.973528,  1, 0, 0, 0, 0, 0, 0.0115621, 0, 0, 0, 0.19706, 0, 0.927733, 0, 0.247309, 0, 0, 0.131194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
420,  20.971,  0.973011,  1, 0, 0, 0, 0, 0, 0.0115621, 0.0358983, 0, 0, 0.175763, 0, 0.951927, 0, 0.243763, 0, 0, 0.0722239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
421,  21.021,  0.975904,  1, 0, 0, 0, 0, 0, 0, 0.0358983, 0, 0, 0.152596, 0, 0.849302, 0.0613755, 0.223671, 0, 0, 0.0282925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
422,  21.0711,  0.970593,  1, 0, 0, 0, 0, 0, 0, 0.0365837, 0, 0, 0.149918, 0, 0.822186, 0.089474, 0.197316, 0, 0, 0.0417979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
423,  21.1211,  0.975562,  1, 0, 0, 0, 0, 0, 0.0308452, 0.000685392, 0, 0, 0.200112, 0, 0.78924, 0.113049, 0.188145, 0, 0, 0.0916569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
424,  21.1712,  0.96746,  1, 0, 0, 0, 0, 0, 0.0308452, 0.000685392, 0, 0, 0.280828, 0, 0.74584, 0.0782503, 0.224826, 0, 0, 0.143966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
425,  21.2212,  0.972956,  1, 0, 0, 0, 0, 0, 0.0308452, 0, 0, 0, 0.218684, 0, 0.776768, 0.0501519, 0.276412, 0, 0, 0.111137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
426,  21.2713,  0.969722,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.162787, 0, 0.900286, 0.0314193, 0.349997, 0, 0, 0.0612776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
427,  21.3213,  0.972376,  1, 0, 0, 0, 0, 0, 0, 0.00692666, 0, 0, 0.0951659, 0, 0.969292, 0.00484216, 0.374812, 0, 0, 0.0152639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
428,  21.3714,  0.976592,  1, 0, 0, 0, 0.0409396, 0, 0, 0.0188105, 0, 0, 0.209761, 0, 0.983355, 0.00484216, 0.390136, 0, 0, 0.0523177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
429,  21.4214,  0.976589,  1, 0, 0, 0, 0.10303, 0, 0, 0.0188105, 0, 0, 0.197347, 0, 0.948734, 0, 0.36323, 0, 0, 0.0523177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
430,  21.4715,  0.973875,  1, 0, 0, 0, 0.189841, 0, 0, 0.0118838, 0, 0, 0.157923, 0, 0.986362, 0, 0.325801, 0, 0.0494981, 0.0443314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
431,  21.5215,  0.973494,  1, 0, 0, 0, 0.153421, 0, 0, 0, 0, 0, 0.0433279, 0, 0.918007, 0, 0.303635, 0, 0.0494981, 0.00900553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
432,  21.5716,  0.975201,  1, 0, 0, 0, 0.0913306, 0, 0, 0, 0, 0, 0, 0, 0.665093, 0, 0.260556, 0, 0.0494981, 0.00900553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
433,  21.6216,  0.973026,  1, 0, 0, 0, 0.00451968, 0, 0.0986204, 0.00866092, 0, 0, 0.0326683, 0, 0.52591, 0, 0.280911, 0, 0, 0.00900553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
434,  21.6717,  0.975221,  1, 0, 0, 0, 0, 0, 0.0986204, 0.0407397, 0, 0, 0.0326683, 0, 0.592687, 0, 0.238892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
435,  21.7217,  0.974253,  1, 0, 0, 0, 0, 0, 0.0986204, 0.0407397, 0, 0, 0.066795, 0, 0.829659, 0, 0.269103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
436,  21.7718,  0.978632,  1, 0, 0, 0, 0, 0, 0, 0.0320788, 0, 0, 0.054149, 0, 0.978992, 0, 0.293885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
437,  21.8218,  0.976622,  1, 0, 0, 0, 0, 0, 0, 0.014888, 0, 0, 0.054149, 0.0191643, 0.921823, 0.0119081, 0.326365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
438,  21.8719,  0.971505,  1, 0, 0, 0, 0, 0, 0, 0.0541877, 0, 0, 0.0200223, 0.0191643, 0.817, 0.0119081, 0.294596, 0, 0.0797135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
439,  21.9219,  0.971104,  1, 0, 0, 0, 0.0762371, 0, 0.0457521, 0.0541877, 0, 0, 0, 0.0191643, 0.738921, 0.0119081, 0.241191, 0, 0.0797135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
440,  21.972,  0.975289,  1, 0, 0, 0, 0.0762371, 0, 0.0457521, 0.0445935, 0, 0, 0.02056, 0, 0.726772, 0, 0.222303, 0, 0.0797135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
441,  22.022,  0.973058,  1, 0, 0, 0, 0.0762371, 0, 0.0457521, 0.00529378, 0, 0, 0.02056, 0, 0.729331, 0, 0.229546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
442,  22.0721,  0.971299,  1, 0, 0, 0.000528414, 0, 0, 0, 0.0725836, 0, 0, 0.02056, 0.0106059, 0.820241, 0, 0.229902, 0, 0.0452602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
443,  22.1221,  0.973029,  1, 0, 0, 0.000528414, 0, 0, 0, 0.0831079, 0, 0, 0, 0.0106059, 0.797563, 0, 0.2258, 0, 0.0452602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
444,  22.1722,  0.97352,  1, 0, 0, 0.000528414, 0, 0, 0, 0.0831079, 0, 0, 0, 0.0106059, 0.745316, 0.0225453, 0.168564, 0, 0.0852161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
445,  22.2222,  0.972015,  1, 0, 0, 0, 0, 0, 0.0494518, 0.0158181, 0, 0, 0, 0, 0.681176, 0.0225453, 0.187006, 0, 0.039956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
446,  22.2723,  0.968716,  1, 0, 0, 0, 0, 0, 0.104321, 0, 0, 0, 0, 0, 0.641688, 0.0225453, 0.163392, 0.00604536, 0.039956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
447,  22.3223,  0.975455,  1, 0, 0, 0, 0, 0, 0.104321, 0, 0, 0, 0, 0, 0.556454, 0, 0.23482, 0.00604536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
448,  22.3724,  0.975287,  1, 0, 0, 0, 0, 0, 0.207708, 0, 0, 0, 0, 0, 0.395777, 0.0219439, 0.230466, 0.00604536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
449,  22.4224,  0.973901,  1, 0, 0, 0, 0, 0, 0.152839, 0, 0, 0, 0, 0.0447339, 0.492625, 0.0219439, 0.226571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
