frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3287,  137.054,  0.981066,  1, 0.0698881, 0, 0.0473712, 0, 0.0948902, 0.0670532, 0.0988798, 0, 0, 0.506928, 0, 0.0468442, 0, 1.45917, 0.373827, 0, 0.245878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1
3288,  137.095,  0.976534,  1, 0, 0, 0.155465, 0, 0.0867366, 0.282382, 0.00657703, 0, 0, 0.364666, 0, 0.0468442, 0, 1.71765, 0.605642, 0, 0.364752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3289,  137.137,  0.974045,  1, 0, 0, 0.212695, 0, 0.17371, 0.571424, 0.0468866, 0, 0, 0.404626, 0, 0.0468442, 0, 1.84552, 0.664023, 0, 0.442267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3290,  137.179,  0.970539,  1, 0, 0, 0.511642, 0, 0.311607, 0.734805, 0.0740809, 0, 0, 0.241505, 0, 0, 0, 1.88229, 0.842277, 0, 0.451211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3291,  137.22,  0.970389,  1, 0, 0, 0.587618, 0, 0.289798, 0.87401, 0.182407, 0, 0, 0.13881, 0.0188749, 0, 0, 1.87144, 0.838576, 0, 0.363729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3292,  137.262,  0.966822,  1, 0, 0, 0.762159, 0, 0.370602, 0.923498, 0.179448, 0, 0, 0.162257, 0.0188749, 0, 0, 1.85207, 0.861356, 0, 0.424976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3293,  137.304,  0.968551,  1, 0, 0, 0.540748, 0, 0.354693, 1.22301, 0.286038, 0, 0, 0.0919944, 0.0188749, 0, 0, 1.65615, 1.08166, 0, 0.470349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3294,  137.346,  0.964094,  1, 0, 0, 0.613391, 0, 0.362105, 1.33418, 0.185064, 0, 0, 0.0919944, 0, 0, 0, 1.47975, 1.22039, 0, 0.617175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
3295,  137.387,  0.963821,  1, 0, 0.0640042, 0.637158, 0, 0.284252, 1.29079, 0.326118, 0, 0, 0, 0, 0, 0, 1.46071, 1.3154, 0, 0.63599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3296,  137.429,  0.955615,  1, 0.0384352, 0.168348, 0.836638, 0, 0.216817, 0.966059, 0.188316, 0, 0, 0, 0.0727264, 0, 0, 1.54218, 0.974278, 0, 0.58721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3297,  137.471,  0.952674,  1, 0.0759756, 0.314006, 0.821991, 0, 0.144477, 0.913085, 0.281203, 0, 0, 0.0290138, 0.268495, 0, 0, 1.53528, 0.706079, 0, 0.577058, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3298,  137.512,  0.958123,  1, 0.250482, 0.45916, 0.956397, 0, 0.072278, 1.2707, 0.100239, 0, 0, 0.138366, 0.38985, 0, 0, 1.35926, 0.659309, 0, 0.590058, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3299,  137.554,  0.953382,  1, 0.212047, 0.661418, 0.718668, 0, 0.0882175, 1.48311, 0.19497, 0, 0, 0.241598, 0.317124, 0, 0, 1.0619, 0.741673, 0, 0.80865, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3300,  137.596,  0.955922,  1, 0.174921, 0.796194, 0.643362, 0, 0.162716, 1.41416, 0.0947303, 0, 0, 0.323773, 0.239359, 0, 0, 0.800533, 0.946291, 0, 0.901988, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3301,  137.637,  0.951391,  1, 0.109208, 1.00788, 0.469849, 0, 0.245836, 1.22872, 0.0947303, 0, 0, 0.34549, 0.314485, 0, 0, 0.530157, 1.02123, 0, 1.00967, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3302,  137.679,  0.953187,  1, 0.127412, 0.897461, 0.441779, 0, 0.289059, 0.954865, 0, 0, 0.0699725, 0.576699, 0.514572, 0, 0, 0.294282, 1.59701, 0, 0.863109, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3303,  137.721,  0.934783,  1, 0.213984, 0.654234, 0.27502, 0, 0.350918, 0.885665, 0, 0, 0.196049, 1.08471, 0.600721, 0, 0, 0.190595, 1.90871, 0, 0.857338, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3304,  137.763,  0.933555,  1, 0.130491, 0.233392, 0.0586262, 0, 0.313107, 0.667177, 0, 0, 0.272447, 1.6548, 0.614816, 0, 0, 0.155531, 2.29094, 0, 0.778944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3305,  137.804,  0.928932,  1, 0.112286, 0.0372073, 0.0557824, 0, 0.199392, 0.737042, 0, 0, 0.202474, 1.97339, 0.502167, 0, 0, 0.375537, 2.04983, 0, 0.823924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3306,  137.846,  0.935876,  1, 0.0252989, 0, 0.136609, 0, 0.0630343, 0.462451, 0.0520749, 0, 0.0763974, 2.07538, 0.4194, 0, 0, 0.71116, 1.58562, 0, 0.837621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3307,  137.888,  0.882964,  1, 0, 0, 0.131447, 0, 0, 0.347156, 0.112754, 0, 0, 1.90423, 0.313002, 0, 0.0449524, 1.57187, 1.06655, 0, 0.961042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
3308,  137.929,  0.891281,  1, 0, 0, 0.143272, 0, 0, 0.133533, 0.286022, 0, 0, 1.7245, 0.281134, 0, 0.120404, 2.23537, 0.644316, 0, 1.01585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3309,  137.971,  0.885375,  1, 0, 0, 0.258325, 0, 0, 0.186754, 0.459498, 0, 0, 1.3359, 0.241434, 0, 0.144306, 2.76718, 0.547702, 0, 0.989998, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3310,  138.013,  0.867728,  1, 0, 0, 0.308929, 0, 0, 0.272194, 0.628142, 0, 0, 1.18998, 0.262558, 0, 0.216958, 2.75944, 0.517936, 0, 0.837235, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3311,  138.055,  0.872241,  1, 0, 0, 0.481828, 0, 0, 0.493371, 0.808417, 0, 0, 1.08433, 0.362936, 0.0190745, 0.458724, 2.72277, 0.478016, 0, 0.689745, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3312,  138.096,  0.882538,  1, 0, 0.20603, 0.285948, 0.0710828, 0, 0.569749, 0.788218, 0, 0, 1.10342, 0.39971, 0.0190745, 0.643741, 2.49669, 0.614171, 0, 0.865016, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3313,  138.138,  0.881212,  1, 0, 0.296748, 0.216139, 0.0710828, 0, 0.350776, 0.776071, 0, 0, 1.13418, 0.274407, 0.0190745, 0.714335, 2.32892, 0.791268, 0, 1.0428, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3314,  138.18,  0.8668,  1, 0, 0.296748, 0.0063403, 0.0710828, 0, 0.39039, 0.657202, 0, 0, 1.17257, 0.228205, 0, 0.6227, 2.05252, 0.988696, 0, 1.22595, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3315,  138.221,  0.88353,  1, 0, 0.140783, 0.0661871, 0, 0, 0.358908, 0.79283, 0, 0, 1.41621, 0.158881, 0, 0.827286, 1.8197, 1.11501, 0, 1.14693, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3316,  138.263,  0.873451,  1, 0, 0.348215, 0.0851445, 0, 0, 0.437309, 0.831981, 0, 0, 1.57518, 0.196667, 0, 0.974638, 1.57182, 1.06996, 0, 1.17331, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
3317,  138.305,  0.86317,  1, 0, 0.348215, 0.169427, 0, 0, 0.176518, 0.806815, 0, 0, 1.79443, 0.0869215, 0.169024, 1.24022, 1.56546, 1.15509, 0, 1.33922, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
3318,  138.347,  0.872324,  1, 0, 0.3007, 0.150673, 0, 0, 0.0784014, 0.606058, 0, 0, 1.71337, 0.241354, 0.351198, 1.32491, 1.42373, 1.18652, 0, 1.51123, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
3319,  138.388,  0.891629,  1, 0, 0.157628, 0.205038, 0.115298, 0, 0, 0.58446, 0, 0, 1.78192, 0.339606, 0.531449, 1.52705, 1.23257, 1.20079, 0, 1.61041, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
3320,  138.43,  0.891952,  1, 0, 0.157628, 0.25841, 0.186893, 0, 0.124819, 0.494019, 0, 0, 1.82011, 0.477786, 0.741527, 1.55255, 1.04247, 1.15987, 0, 1.68788, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
3321,  138.472,  0.883939,  1, 0.0575509, 0.155078, 0.38794, 0.186893, 0, 0.124819, 0.424678, 0, 0, 1.98916, 0.364455, 0.763473, 1.46433, 0.987501, 0.855439, 0, 1.65577, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
3322,  138.513,  0.860103,  1, 0.0575509, 0, 0.481316, 0.0715952, 0, 0.301388, 0.298601, 0, 0, 1.97197, 0.336906, 0.776902, 1.17578, 0.78934, 0.616759, 0, 1.72916, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
3323,  138.555,  0.843089,  1, 0.0575509, 0.120116, 0.502768, 0, 0, 0.287776, 0.345859, 0, 0, 1.87122, 0.21119, 0.569675, 0.955187, 0.625366, 0.424666, 0, 1.76518, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
3324,  138.597,  0.857754,  1, 0.0658318, 0.277211, 0.46953, 0, 0, 0.287776, 0.405325, 0, 0, 1.79296, 0.153741, 0.365555, 0.996815, 0.357735, 0.59604, 0, 1.81988, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3325,  138.638,  0.841643,  1, 0.0738645, 0.334798, 0.435032, 0, 0, 0.111207, 0.480084, 0, 0, 1.73755, 0.0452527, 0.171875, 1.26552, 0.353414, 0.809835, 0, 1.82007, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3326,  138.68,  0.85136,  1, 0.0738645, 0.256577, 0.449278, 0, 0, 0, 0.534068, 0, 0, 1.80164, 0.0335553, 0, 1.4873, 0.259143, 0.931209, 0, 1.82192, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3327,  138.722,  0.860594,  1, 0.00803262, 0.099481, 0.496858, 0, 0, 0, 0.654551, 0, 0, 1.90007, 0.000767056, 0, 1.56423, 0.401859, 0.894783, 0, 1.89693, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3328,  138.764,  0.874404,  1, 0, 0.0418942, 0.399578, 0, 0, 0.0308621, 0.702263, 0, 0, 2.12155, 0.102447, 0, 1.57057, 0.421157, 0.798537, 0, 1.79573, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3329,  138.805,  0.909936,  1, 0, 0, 0.36464, 0, 0, 0.0308621, 0.750537, 0, 0, 2.18597, 0.187038, 0, 1.60615, 0.563515, 0.805256, 0, 1.68796, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3330,  138.847,  0.895693,  1, 0, 0, 0.355276, 0, 0, 0.0308621, 0.70743, 0, 0, 2.15403, 0.187038, 0, 1.62535, 0.719119, 0.875856, 0, 1.6721, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3331,  138.889,  0.890221,  1, 0, 0, 0.46463, 0, 0, 0, 0.611348, 0, 0, 2.00955, 0.40486, 0.00471383, 1.46642, 0.872021, 1.30873, 0, 1.69744, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1
3332,  138.93,  0.906136,  1, 0, 0, 0.41197, 0, 0, 0.0228323, 0.407562, 0, 0, 1.81906, 0.435111, 0.00471383, 1.14896, 1.17672, 1.39789, 0, 1.60924, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3333,  138.972,  0.900337,  1, 0, 0, 0.53671, 0, 0, 0.146587, 0.312276, 0, 0, 1.56959, 0.592213, 0.00471383, 0.827909, 1.36441, 1.54964, 0, 1.33972, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
3334,  139.014,  0.884009,  1, 0, 0, 0.454768, 0, 0, 0.218651, 0.177234, 0, 0, 1.45576, 0.359349, 0, 0.656635, 1.82027, 1.37598, 0, 1.15443, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
3335,  139.056,  0.888198,  1, 0, 0, 0.465097, 0, 0, 0.397451, 0.112437, 0, 0, 1.42228, 0.374297, 0, 0.629054, 2.07596, 1.49789, 0, 1.04442, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0
3336,  139.097,  0.894148,  1, 0, 0, 0.164756, 0, 0, 0.273696, 0, 0, 0, 1.57692, 0.217195, 0, 0.615165, 2.54702, 1.42094, 0, 1.10915, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0
3337,  139.139,  0.883601,  1, 0, 0, 0.102425, 0, 0, 0.300565, 0, 0, 0, 1.52736, 0.216956, 0, 0.677459, 2.70414, 1.3049, 0.104909, 1.18496, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0
3338,  139.181,  0.86726,  1, 0, 0, 0, 0, 0, 0.279245, 0, 0, 0, 1.44665, 0.141593, 0, 0.61593, 2.35436, 0.945392, 0.104909, 1.26463, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0
3339,  139.222,  0.877554,  1, 0, 0, 0.0484663, 0, 0, 0.459509, 0, 0, 0, 1.39031, 0.275747, 0, 0.597748, 1.87703, 0.849389, 0.104909, 1.20081, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
3340,  139.264,  0.847036,  1, 0, 0, 0.0831158, 0, 0, 0.432533, 0.0608378, 0, 0, 1.44437, 0.350147, 0.0205358, 0.504581, 1.41846, 0.678784, 0.127839, 1.10413, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3341,  139.306,  0.843834,  1, 0, 0, 0.173603, 0, 0, 0.377236, 0.124991, 0, 0, 1.57971, 0.518015, 0.0205358, 0.444503, 1.4251, 0.769694, 0.127839, 0.995461, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3342,  139.348,  0.860342,  1, 0, 0, 0.175682, 0, 0, 0.398426, 0.124991, 0, 0, 1.47382, 0.52981, 0.0205358, 0.468071, 1.40188, 0.623962, 0.127839, 0.943832, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3343,  139.389,  0.857704,  1, 0, 0, 0.222935, 0, 0, 0.448681, 0.111432, 0, 0, 1.37622, 0.580387, 0, 0.535205, 1.47398, 0.579255, 0, 0.957265, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3344,  139.431,  0.84975,  1, 0, 0, 0.218207, 0, 0, 0.350621, 0.118738, 0, 0, 1.31675, 0.629938, 0, 0.68849, 1.57914, 0.542417, 0, 1.01316, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3345,  139.473,  0.857314,  1, 0, 0, 0.215911, 0, 0, 0.313646, 0.210275, 0, 0, 1.31082, 0.673042, 0, 0.726532, 1.72655, 0.543694, 0, 1.12676, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3346,  139.514,  0.854512,  1, 0, 0, 0.136409, 0, 0, 0.337075, 0.200473, 0, 0, 1.45862, 0.687752, 0, 0.739805, 1.94426, 0.59169, 0, 1.18738, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3347,  139.556,  0.849144,  1, 0, 0, 0.0814182, 0, 0, 0.600832, 0.153849, 0, 0, 1.51314, 0.622154, 0, 0.797414, 2.1831, 0.631986, 0, 1.17482, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3348,  139.598,  0.846284,  1, 0, 0, 0.115949, 0, 0, 0.436352, 0.08011, 0, 0, 1.60549, 0.619333, 0, 0.862249, 2.27623, 0.585422, 0, 1.2168, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3349,  139.639,  0.876772,  1, 0, 0, 0.208951, 0, 0, 0.290712, 0.0487067, 0, 0, 1.51101, 0.559846, 0, 0.963583, 2.28435, 0.637384, 0.0238848, 1.35245, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3350,  139.681,  0.886527,  1, 0, 0, 0.329271, 0, 0, 0, 0.0279847, 0, 0, 1.52213, 0.460596, 0, 1.03797, 2.21186, 0.684682, 0.0346678, 1.55375, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
3351,  139.723,  0.901138,  1, 0, 0, 0.275598, 0, 0, 0, 0.0752151, 0, 0, 1.6214, 0.310035, 0, 1.0362, 2.19998, 0.907327, 0.0612544, 1.61964, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
3352,  139.765,  0.90702,  1, 0, 0, 0.202828, 0, 0, 0, 0.0854322, 0, 0, 1.70207, 0.231479, 0, 1.08329, 2.20162, 0.953005, 0.0959904, 1.62153, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
3353,  139.806,  0.881125,  1, 0, 0, 0.051739, 0, 0, 0, 0.107363, 0, 0, 1.71272, 0.193213, 0, 1.1339, 2.36783, 0.949154, 0.295628, 1.55516, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
3354,  139.848,  0.88476,  1, 0, 0, 0.0226325, 0, 0, 0, 0.0423341, 0, 0, 1.70147, 0.287037, 0.0142888, 1.08138, 2.64669, 1.06656, 0.477359, 1.52324, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3355,  139.89,  0.891249,  1, 0, 0, 0, 0, 0, 0, 0.0260438, 0, 0, 1.61178, 0.252038, 0.0142888, 0.993494, 2.90406, 1.23355, 0.638088, 1.47366, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3356,  139.931,  0.868432,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49513, 0.222315, 0.0142888, 0.817899, 2.90486, 1.36994, 0.427667, 1.45069, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3357,  139.973,  0.8765,  1, 0, 0, 0.204436, 0, 0, 0, 0.0860491, 0, 0, 1.41322, 0.172715, 0, 0.776234, 2.66507, 1.07369, 0.219349, 1.431, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3358,  140.015,  0.856753,  1, 0, 0, 0.460671, 0, 0, 0, 0.176453, 0, 0, 1.42037, 0.200588, 0, 0.651655, 2.44484, 0.686892, 0, 1.33259, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3359,  140.057,  0.844033,  1, 0, 0, 0.682116, 0, 0, 0.0661642, 0.257933, 0, 0, 1.24772, 0.406517, 0, 0.46918, 2.32866, 0.339038, 0.0116289, 1.2881, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3360,  140.098,  0.824158,  1, 0, 0, 0.53661, 0, 0, 0.140342, 0.315562, 0, 0, 1.06545, 0.708894, 0, 0.244066, 2.3637, 0.174346, 0.0116289, 1.20997, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3361,  140.14,  0.767511,  1, 0, 0, 0.282586, 0, 0, 0.288406, 0.313971, 0, 0, 0.783886, 0.818303, 0, 0.064608, 1.97304, 0.0768163, 0.0116289, 1.46428, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3362,  140.182,  0.791294,  1, 0, 0, 0.0611417, 0, 0, 0.407809, 0.429596, 0, 0, 0.627029, 0.606832, 0, 0, 1.65624, 0.083607, 0, 1.54629, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
3363,  140.223,  0.801153,  1, 0, 0.1419, 0.109175, 0, 0, 0.488445, 0.335028, 0, 0, 0.302316, 0.254376, 0, 0, 1.17134, 0.195901, 0, 1.65123, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
3364,  140.265,  0.928931,  1, 0, 0.410782, 0.214982, 0, 0.140092, 0.37114, 0.316282, 0, 0, 0.0925754, 0.0640524, 0.0113846, 0, 0.971732, 0.452561, 0, 1.42779, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
3365,  140.307,  0.946533,  1, 0, 0.798571, 0.275527, 0.00581342, 0.283473, 0.185572, 0.206917, 0, 0, 0, 0.0298161, 0.0113846, 0, 0.490881, 0.739681, 0, 1.42908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
3366,  140.349,  0.961436,  1, 0, 0.940663, 0.20168, 0.00581342, 0.455566, 0.0488639, 0.165773, 0, 0, 0, 0, 0.0113846, 0, 0.200314, 1.03224, 0, 1.32883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3367,  140.39,  0.944916,  1, 0, 0.828563, 0.155246, 0.00581342, 0.498307, 0.0181047, 0.258925, 0, 0, 0, 0.0390805, 0, 0, 0, 1.25345, 0, 1.30523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3368,  140.432,  0.950539,  1, 0, 0.612195, 0.189277, 0, 0.526632, 0.0181047, 0.308981, 0, 0, 0, 0.0390805, 0, 0, 0, 1.41879, 0, 1.13229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3369,  140.474,  0.9502,  1, 0, 0.507916, 0.15616, 0, 0.523777, 0.0165399, 0.347859, 0, 0, 0, 0.0407249, 0, 0, 0, 1.54814, 0.178827, 1.03759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3370,  140.515,  0.962671,  1, 0, 0.472083, 0.0945765, 0, 0.475172, 0.0165399, 0.214649, 0, 0, 0, 0.00164444, 0, 0, 0.0313948, 1.48893, 0.291158, 0.966631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3371,  140.557,  0.960031,  1, 0, 0.549364, 0, 0, 0.386276, 0.200332, 0.0800629, 0, 0, 0, 0.0419854, 0, 0, 0.0313948, 1.45204, 0.291158, 0.951711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3372,  140.599,  0.95071,  1, 0.126812, 0.486093, 0.0515361, 0, 0.315622, 0.49723, 0.0332192, 0, 0, 0.0587333, 0.131536, 0, 0, 0.0813329, 1.41486, 0.112331, 1.07117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3373,  140.641,  0.952353,  1, 0.213765, 0.396567, 0.0515361, 0, 0.266857, 0.812979, 0.00321141, 0, 0, 0.110627, 0.136494, 0, 0, 0.11331, 1.56466, 0, 1.2173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3374,  140.682,  0.952376,  1, 0.213765, 0.286359, 0.0891726, 0, 0.264187, 1.01146, 0, 0, 0, 0.189343, 0.224123, 0, 0, 0.185048, 1.66816, 0, 1.38587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3375,  140.724,  0.961335,  1, 0.0976531, 0.327838, 0.0986805, 0, 0.256535, 0.92159, 0, 0, 0, 0.50776, 0.182135, 0, 0, 0.231146, 1.77693, 0, 1.38124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3376,  140.766,  0.956928,  1, 0.0107, 0.392334, 0.183687, 0, 0.187535, 0.647637, 0, 0, 0, 0.845666, 0.240515, 0, 0, 0.301309, 1.70014, 0, 1.39634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
