frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1109,  55.4,  0.97161,  1, 0, 0, 0.00503496, 0.00266278, 0, 0, 0.0959112, 0, 0, 0.075675, 0.0814048, 0.149467, 0.026782, 0.102873, 0.18367, 0.179382, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1110,  55.45,  0.974034,  1, 0, 0, 0, 0.00266278, 0, 0, 0.109111, 0, 0, 0.00842065, 0.12576, 0.192202, 0.00590221, 0.0983699, 0.169046, 0.149466, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1111,  55.5,  0.973158,  1, 0, 0, 0, 0, 0, 0, 0.175333, 0, 0, 0, 0.0473947, 0.0679608, 0, 0.124304, 0.202207, 0.078389, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1112,  55.55,  0.973664,  1, 0, 0, 0, 0, 0, 0, 0.171376, 0, 0, 0, 0.167349, 0.211499, 0, 0.150925, 0.222419, 0.0979803, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1113,  55.6,  0.974579,  1, 0, 0, 0.00988678, 0, 0, 0, 0.184893, 0, 0, 0.00291649, 0.137654, 0.168764, 0.00401609, 0.161136, 0.214667, 0.137251, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1114,  55.65,  0.974518,  1, 0, 0, 0.00988678, 0, 0, 0, 0.118671, 0, 0, 0.00291649, 0.142208, 0.168764, 0.0180338, 0.153271, 0.252767, 0.377941, 0.00369921, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1115,  55.7,  0.973802,  1, 0, 0, 0.00988678, 0.0840746, 0, 0, 0.0729111, 0, 0, 0.0148303, 0.0642108, 0.0627431, 0.110429, 0.170813, 0.26104, 0.434108, 0.00369921, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1116,  55.75,  0.974641,  1, 0, 0, 0, 0.12227, 0, 0, 0.046194, 0, 0, 0.0119138, 0.0470192, 0.149348, 0.199658, 0.121801, 0.442956, 0.443228, 0.00369921, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1117,  55.8,  0.971575,  1, 0, 0, 0, 0.12227, 0, 0, 0.0582139, 0, 0, 0.0157365, 0.042465, 0.175713, 0.216053, 0.140912, 0.428148, 0.317451, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1118,  55.85,  0.97521,  1, 0, 0, 0, 0.087616, 0, 0, 0.0593613, 0, 0, 0.00382278, 0.0042473, 0.271233, 0.178497, 0.120679, 0.3477, 0.33824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1119,  55.9,  0.971075,  1, 0, 0, 0, 0.113253, 0, 0, 0.0593613, 0, 0, 0.00382278, 0.0042473, 0.234427, 0.0852523, 0.15679, 0.167034, 0.211459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1120,  55.95,  0.972401,  1, 0, 0, 0, 0.113253, 0, 0, 0.0974628, 0, 0, 0, 0.00604435, 0.321445, 0.0548391, 0.177617, 0.123155, 0.282651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1121,  56,  0.967836,  1, 0, 0, 0, 0.067114, 0, 0, 0.0574683, 0, 0, 0, 0.00179705, 0.163181, 0, 0.170111, 0.189737, 0.395396, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1122,  56.05,  0.973977,  1, 0, 0, 0, 0.00328184, 0, 0, 0.187441, 0, 0, 0, 0.0455838, 0.148832, 0, 0.19845, 0.168099, 0.609352, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1123,  56.1,  0.968644,  1, 0, 0, 0, 0.00328184, 0, 0, 0.228018, 0, 0, 0.110851, 0.0437867, 0.136601, 0.0156605, 0.18099, 0.113765, 0.577425, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1124,  56.15,  0.97234,  1, 0, 0, 0, 0, 0, 0, 0.254935, 0, 0, 0.16306, 0.0715326, 0.190248, 0.0304425, 0.198628, 0.0891274, 0.681571, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1125,  56.2,  0.974946,  1, 0, 0, 0.0352428, 0, 0, 0, 0.156138, 0, 0, 0.210138, 0.0519805, 0.205046, 0.0795922, 0.168963, 0.157102, 0.687496, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1126,  56.25,  0.974228,  1, 0, 0, 0.0352428, 0, 0, 0, 0.140462, 0, 0, 0.202257, 0.160851, 0.166298, 0.0811231, 0.122829, 0.284099, 0.769973, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1127,  56.3,  0.975492,  1, 0, 0, 0.0396034, 0.0187768, 0, 0, 0.127662, 0, 0, 0.150048, 0.236621, 0.223943, 0.0947669, 0.103808, 0.358196, 0.692847, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1128,  56.35,  0.972686,  1, 0, 0, 0.00436057, 0.0789, 0, 0, 0.144694, 0, 0, 0.166527, 0.212387, 0.179354, 0.0647268, 0.0773421, 0.406404, 0.579516, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1129,  56.4,  0.974401,  1, 0, 0, 0.00436057, 0.0849636, 0, 0, 0.103607, 0, 0, 0.10237, 0.103516, 0.188283, 0.162985, 0.0790228, 0.43508, 0.457898, 0.00183374, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1130,  56.45,  0.976382,  1, 0, 0, 0, 0.0661868, 0, 0, 0.0821433, 0, 0, 0.186558, 0.0591047, 0.190374, 0.143574, 0.10831, 0.417081, 0.482896, 0.00183374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1131,  56.5,  0.972018,  1, 0, 0, 0, 0.100811, 0, 0, 0.0717131, 0, 0, 0.183405, 0.0591047, 0.222566, 0.156274, 0.153561, 0.367238, 0.480255, 0.00183374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1132,  56.55,  0.968739,  1, 0, 0, 0, 0.0947477, 0, 0, 0.0438747, 0, 0, 0.282325, 0.115109, 0.320929, 0.0408247, 0.217761, 0.219278, 0.599348, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1133,  56.6,  0.972855,  1, 0, 0, 0, 0.0947477, 0, 0, 0.101372, 0, 0, 0.329811, 0.121896, 0.267618, 0.078285, 0.203086, 0.0855359, 0.459006, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1134,  56.65,  0.971637,  1, 0, 0, 0, 0.0780209, 0, 0, 0.13655, 0, 0, 0.284369, 0.174272, 0.320372, 0.0484461, 0.18546, 0.049376, 0.523827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1135,  56.7,  0.971232,  1, 0, 0, 0, 0.237576, 0, 0, 0.175961, 0, 0, 0.169394, 0.149257, 0.297912, 0.0484461, 0.159419, 0.187878, 0.493284, 0.00686248, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1136,  56.75,  0.974501,  1, 0, 0, 0, 0.271881, 0, 0, 0.187444, 0, 0, 0.116455, 0.104755, 0.305052, 0.00197102, 0.175411, 0.236793, 0.602365, 0.00686248, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1137,  56.8,  0.97176,  1, 0, 0, 0, 0.19386, 0, 0, 0.154278, 0, 0, 0.101492, 0.201132, 0.239495, 0.00315518, 0.181895, 0.268267, 0.625489, 0.00686248, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1138,  56.85,  0.975808,  1, 0, 0, 0, 0.0556725, 0, 0, 0.196413, 0, 0, 0.155486, 0.335712, 0.277012, 0.0594649, 0.138956, 0.122051, 0.519023, 0.00136679, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1139,  56.9,  0.973561,  1, 0, 0, 0, 0.0213668, 0, 0, 0.153426, 0, 0, 0.112005, 0.362887, 0.249869, 0.0594649, 0.143291, 0.0903762, 0.465312, 0.00136679, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1140,  56.95,  0.975034,  1, 0, 0, 0, 0.0213668, 0, 0, 0.125548, 0, 0, 0.178472, 0.214133, 0.239305, 0.0563097, 0.116004, 0.167908, 0.317524, 0.00136679, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1141,  57,  0.97312,  1, 0, 0, 0, 0, 0, 0, 0.0854453, 0, 0, 0.106584, 0.0485644, 0.0545499, 0.111219, 0.150931, 0.22186, 0.225269, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1142,  57.05,  0.974479,  1, 0, 0, 0, 0.0187013, 0, 0.0290423, 0.129381, 0, 0, 0.0713295, 0.0598439, 0.0413374, 0.177675, 0.0853167, 0.35119, 0.123427, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1143,  57.1,  0.975848,  1, 0, 0, 0, 0.0535522, 0, 0.0290423, 0.179468, 0, 0, 0.00679171, 0.0598439, 0.159023, 0.240548, 0.109496, 0.29041, 0.259833, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1144,  57.15,  0.974184,  1, 0, 0, 0, 0.123487, 0.0135303, 0.0290423, 0.237493, 0, 0, 0.0674286, 0.0598439, 0.255068, 0.129328, 0.103816, 0.32512, 0.383867, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1145,  57.2,  0.973781,  1, 0, 0, 0, 0.104786, 0.0135303, 0, 0.17237, 0, 0, 0.173063, 0.0719225, 0.3264, 0.0872869, 0.175135, 0.249282, 0.379983, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1146,  57.25,  0.975147,  1, 0, 0, 0, 0.0699352, 0.0135303, 0, 0.150752, 0, 0, 0.278125, 0.0719225, 0.207629, 0.0797452, 0.143908, 0.341237, 0.388947, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1147,  57.3,  0.976604,  1, 0, 0, 0, 0.0958303, 0, 0, 0.0764993, 0, 0, 0.232422, 0.0719225, 0.117528, 0.0797452, 0.11686, 0.315435, 0.467911, 0.0139089, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1148,  57.35,  0.974765,  1, 0, 0, 0, 0.165023, 0, 0, 0.0801089, 0, 0, 0.177511, 0, 0.129887, 0.122999, 0.0812778, 0.322503, 0.590785, 0.0368243, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1149,  57.4,  0.97277,  1, 0, 0, 0, 0.165023, 0, 0, 0.0509457, 0, 0, 0.117506, 0, 0.224725, 0.0943422, 0.0798179, 0.244113, 0.637092, 0.0368243, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1150,  57.45,  0.976933,  1, 0, 0, 0.0461219, 0.0691931, 0, 0, 0.105972, 0, 0, 0.108487, 0.0130391, 0.26271, 0.130389, 0.0812327, 0.290088, 0.656818, 0.0229154, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1151,  57.5,  0.972239,  1, 0, 0, 0.0461219, 0, 0.00039147, 0, 0.170851, 0, 0, 0.132736, 0.0130391, 0.251678, 0.108585, 0.0618743, 0.233171, 0.683284, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1152,  57.55,  0.971148,  1, 0, 0, 0.0461219, 0, 0.00039147, 0, 0.159632, 0, 0, 0.0857485, 0.0886505, 0.143442, 0.116583, 0.0479096, 0.186825, 0.581336, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
1153,  57.6,  0.975596,  1, 0, 0.0312816, 0, 0.0364944, 0.00039147, 0, 0.124032, 0, 0, 0.0749721, 0.223976, 0.0995134, 0.0805357, 0.0446924, 0.0779907, 0.40558, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1154,  57.65,  0.97514,  1, 0, 0.0312816, 0.0015933, 0.0364944, 0, 0, 0.118782, 0, 0, 0.0167081, 0.299136, 0.0108068, 0.126418, 0.0283137, 0.216414, 0.373214, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1155,  57.7,  0.976689,  1, 0, 0.0312816, 0.0015933, 0.0364944, 0, 0, 0.177681, 0, 0, 0.0871595, 0.29559, 0.17529, 0.151561, 0.0730115, 0.193821, 0.47326, 0.00706881, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1156,  57.75,  0.977598,  1, 0, 0, 0.0015933, 0, 0, 0, 0.168374, 0, 0, 0.205213, 0.230074, 0.306359, 0.326581, 0.106383, 0.193821, 0.566653, 0.00706881, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1157,  57.8,  0.975811,  1, 0, 0, 0, 0.0479773, 0, 0, 0.122279, 0, 0, 0.27196, 0.287123, 0.295552, 0.398716, 0.133151, 0.0380606, 0.568881, 0.00706881, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1158,  57.85,  0.975342,  1, 0, 0, 0, 0.108198, 0, 0, 0.144411, 0, 0, 0.201509, 0.405815, 0.195138, 0.338901, 0.0907624, 0.0963253, 0.527496, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1159,  57.9,  0.978277,  1, 0, 0.00254326, 0, 0.108198, 0, 0, 0.178813, 0, 0, 0.115522, 0.411802, 0.159753, 0.248777, 0.0810798, 0.168168, 0.47076, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1160,  57.95,  0.975155,  1, 0, 0.00254326, 0, 0.128445, 0, 0, 0.248881, 0, 0, 0.0320663, 0.279593, 0.237459, 0.100929, 0.0656037, 0.311816, 0.461675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1161,  58,  0.971286,  1, 0, 0.00254326, 0, 0.0682242, 0, 0, 0.212772, 0, 0, 0.0433174, 0.0888367, 0.233427, 0.158709, 0.0734635, 0.219037, 0.424113, 0.0122139, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1162,  58.05,  0.973645,  1, 0, 0.0226815, 0, 0.0682242, 0, 0, 0.163038, 0, 0, 0.0975491, 0.0064223, 0.247437, 0.0971316, 0.0867409, 0.214973, 0.516974, 0.0122139, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1163,  58.1,  0.969963,  1, 0, 0.0226815, 0, 0, 0, 0, 0.0866627, 0, 0, 0.185422, 0.0326599, 0.309208, 0.0810973, 0.130689, 0.0677793, 0.495772, 0.0122139, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1164,  58.15,  0.972842,  1, 0, 0.0226815, 0.00334558, 0, 0, 0, 0.0640889, 0, 0, 0.285801, 0.0326599, 0.259682, 0.152611, 0.109502, 0.108161, 0.396497, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1165,  58.2,  0.97667,  1, 0, 0, 0.00334558, 0, 0, 0, 0.0901087, 0, 0, 0.352992, 0.0355145, 0.195674, 0.147989, 0.0891695, 0.104494, 0.325969, 0.0434749, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1166,  58.25,  0.976526,  1, 0, 0.0342412, 0.00334558, 0.0209876, 0, 0, 0.0744685, 0, 0, 0.355102, 0.0359194, 0.174023, 0.250869, 0.0747069, 0.173437, 0.166441, 0.0538776, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1167,  58.3,  0.977019,  1, 0, 0.0342412, 0, 0.0209876, 0, 0, 0.0567962, 0, 0, 0.295465, 0.0359194, 0.188901, 0.198624, 0.101329, 0.231253, 0.161761, 0.0652897, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1168,  58.35,  0.976338,  1, 0, 0.0342412, 0, 0.0209876, 0, 0, 0.0150952, 0, 0, 0.19783, 0.0266425, 0.170986, 0.179929, 0.124734, 0.285013, 0.0509375, 0.0218148, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1169,  58.4,  0.978765,  1, 0, 0, 0, 0, 0, 0, 0.058913, 0, 0, 0.218568, 0.0167123, 0.0531604, 0.146094, 0.136764, 0.323259, 0.0509375, 0.0114121, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1170,  58.45,  0.973712,  1, 0, 0, 0, 0, 0, 0, 0.0846643, 0, 0, 0.166574, 0.0224307, 0.0667441, 0.118425, 0.162393, 0.30914, 0.129578, 0.0275334, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1171,  58.5,  0.974069,  1, 0, 0, 0, 0.0375941, 0, 0, 0.111141, 0, 0, 0.128444, 0.118443, 0.0801942, 0.177707, 0.154983, 0.265311, 0.245383, 0.0589623, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1172,  58.55,  0.972417,  1, 0, 0, 0, 0.0446952, 0, 0, 0.0673231, 0, 0, 0.115345, 0.117753, 0.0801942, 0.109106, 0.140018, 0.304611, 0.403123, 0.0894331, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1173,  58.6,  0.971932,  1, 0, 0, 0, 0.0446952, 0.00470353, 0, 0.090449, 0, 0, 0.118111, 0.132464, 0.0412212, 0.106119, 0.135605, 0.264492, 0.357514, 0.0618997, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1174,  58.65,  0.973841,  1, 0, 0, 0, 0.00710109, 0.00470353, 0, 0.102237, 0, 0, 0.117259, 0.0847296, 0, 0.0468363, 0.130468, 0.262271, 0.359613, 0.0315924, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1175,  58.7,  0.971785,  1, 0, 0, 0.0342714, 0, 0.00470353, 0, 0.116344, 0, 0, 0.047439, 0.176043, 0.061149, 0.0474052, 0.0926255, 0.24514, 0.310474, 0.00112154, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1176,  58.75,  0.973261,  1, 0.0085799, 0, 0.0426491, 0.0589511, 0, 0, 0.0885885, 0, 0, 0.141729, 0.173058, 0.109868, 0.0200411, 0.0447865, 0.261201, 0.335212, 0.00112154, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1177,  58.8,  0.979589,  1, 0.0085799, 0, 0.0426491, 0.0589511, 0, 0, 0.075076, 0, 0, 0.226017, 0.206948, 0.190213, 0.025671, 0.0678463, 0.260179, 0.3228, 0.0121502, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1178,  58.85,  0.976721,  1, 0.0085799, 0.0209401, 0.00837772, 0.0682168, 0, 0, 0.127873, 0, 0, 0.334257, 0.0996119, 0.256044, 0.0820144, 0.120589, 0.141093, 0.416768, 0.0121502, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1179,  58.9,  0.972276,  1, 0, 0.0209401, 0, 0.00926568, 0, 0, 0.154809, 0, 0, 0.260587, 0.0821675, 0.345562, 0.099867, 0.120589, 0.101865, 0.352501, 0.0456002, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1180,  58.95,  0.975202,  1, 0, 0.0209401, 0, 0.00926568, 0, 0, 0.15674, 0, 0, 0.170921, 0, 0.40994, 0.094237, 0.0911024, 0.0315248, 0.46902, 0.03345, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1181,  59,  0.976604,  1, 0, 0, 0, 0, 0, 0, 0.186096, 0, 0, 0.181657, 0, 0.383325, 0.137029, 0.0742776, 0.0212522, 0.368784, 0.03345, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1182,  59.05,  0.974079,  1, 0, 0, 0, 0, 0, 0, 0.181714, 0, 0, 0.191681, 0.020425, 0.294274, 0.18781, 0.0742776, 0.000461157, 0.508524, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1183,  59.1,  0.973478,  1, 0, 0, 0, 0, 0, 0, 0.237597, 0, 0, 0.265654, 0.102841, 0.314397, 0.267892, 0.0850675, 0, 0.3175, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1184,  59.15,  0.971921,  1, 0, 0, 0, 0, 0, 0, 0.194412, 0, 0, 0.194445, 0.113844, 0.309301, 0.167743, 0.126959, 0.0257918, 0.277579, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1185,  59.2,  0.974309,  1, 0, 0, 0, 0, 0, 0, 0.255817, 0, 0, 0.161035, 0.204918, 0.352721, 0.161743, 0.157688, 0.0706335, 0.294327, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1186,  59.25,  0.973582,  1, 0, 0, 0, 0, 0, 0, 0.239158, 0, 0, 0.0755686, 0.174449, 0.357582, 0.0816601, 0.168225, 0.0706335, 0.399759, 0.00855637, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1187,  59.3,  0.975525,  1, 0, 0, 0, 0.0122529, 0, 0, 0.186083, 0, 0, 0.0793238, 0.18302, 0.312499, 0.168086, 0.17167, 0.141602, 0.518435, 0.038563, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1188,  59.35,  0.975952,  1, 0, 0, 0, 0.0122529, 0, 0, 0.104076, 0, 0, 0.0793238, 0.0715209, 0.271084, 0.158815, 0.181141, 0.123611, 0.446357, 0.038563, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1189,  59.4,  0.97265,  1, 0, 0, 0, 0.0122529, 0, 0, 0.0303836, 0, 0, 0.0793238, 0.0195745, 0.125862, 0.256661, 0.169125, 0.201456, 0.330353, 0.0531565, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1190,  59.45,  0.97379,  1, 0, 0, 0, 0, 0, 0, 0.0303836, 0, 0, 0, 0, 0.075676, 0.170235, 0.125413, 0.162334, 0.211872, 0.034757, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1191,  59.5,  0.972986,  1, 0, 0, 0, 0, 0, 0, 0.0790171, 0, 0, 0.0312579, 0, 0.0244855, 0.121455, 0.0956219, 0.312412, 0.304903, 0.034757, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1192,  59.55,  0.976443,  1, 0, 0, 0, 0, 0, 0, 0.0834874, 0, 0, 0.0856304, 0.133619, 0.0795681, 0.0951179, 0.0706064, 0.238069, 0.387595, 0.0182015, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1193,  59.6,  0.975935,  1, 0, 0, 0, 0, 0, 0, 0.120843, 0, 0, 0.0922515, 0.133619, 0.202005, 0.0951179, 0.0850521, 0.265426, 0.555355, 0.00659433, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1194,  59.65,  0.975386,  1, 0, 0, 0, 0, 0, 0, 0.0635119, 0, 0, 0.151821, 0.15822, 0.228587, 0.0715089, 0.123974, 0.206057, 0.364719, 0.00659433, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1195,  59.7,  0.975586,  1, 0, 0, 0, 0, 0, 0, 0.0895789, 0, 0, 0.0974484, 0.0504079, 0.273482, 0, 0.17495, 0.278299, 0.337314, 0.0341252, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1196,  59.75,  0.976351,  1, 0, 0, 0, 0, 0, 0, 0.0855413, 0, 0, 0.106112, 0.105692, 0.288199, 0, 0.177994, 0.193304, 0.244757, 0.0341252, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1197,  59.8,  0.973423,  1, 0, 0, 0, 0, 0, 0, 0.102508, 0, 0, 0.0152842, 0.0810913, 0.370011, 0, 0.157827, 0.075745, 0.251415, 0.0341252, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
