frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1474,  61.375,  0.926579,  1, 0, 0, 0.726252, 0, 1.60004, 1.13524, 0.00290418, 0.0552763, 1.13327, 0, 0, 0.959536, 0.0824939, 0.017703, 2.27537, 1.28492, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0
1475,  61.4167,  0.943629,  1, 0, 0.0180189, 0.689907, 0, 1.64642, 1.3105, 0.0709322, 0, 1.08973, 0, 0, 0.878819, 0.0861487, 0.017703, 1.91327, 0.588729, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
1476,  61.4583,  0.934436,  1, 0, 0.0180189, 0.793939, 0, 1.62335, 1.61515, 0.0709322, 0, 0.905324, 0, 0, 0.764186, 0.127134, 0.0195937, 1.77214, 0.37567, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
1477,  61.5,  0.940332,  1, 0.0370513, 0.0180189, 0.965416, 0, 1.63581, 1.75566, 0.068028, 0, 0.904708, 0, 0, 0.471404, 0.116303, 0.00636572, 1.98658, 0.270909, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1478,  61.5417,  0.916288,  1, 0.0954003, 0, 1.07345, 0, 1.61897, 1.86242, 0.00852756, 0, 0.908396, 0, 0, 0.305835, 0.0486859, 0.0710895, 2.199, 0.322599, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1479,  61.5833,  0.920202,  1, 0.0954003, 0, 1.08291, 0, 1.66913, 1.84851, 0.0162433, 0, 1.09663, 0, 0, 0.438424, 0, 0.164366, 2.27319, 0.266707, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
1480,  61.625,  0.91937,  1, 0.0962574, 0, 1.0273, 0, 1.70313, 1.97452, 0.0669094, 0, 1.19028, 0, 0, 0.662237, 0, 0.245584, 1.89257, 0.421559, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
1481,  61.6667,  0.924783,  1, 0.0379085, 0, 1.00081, 0, 1.78779, 2.07332, 0.186896, 0, 1.31919, 0, 0, 0.593207, 0, 0.256806, 1.59921, 0.432448, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
1482,  61.7083,  0.919518,  1, 0.0379085, 0, 0.773218, 0, 1.79367, 1.93745, 0.17918, 0, 1.37019, 0, 0, 0.550028, 0, 0.342878, 1.30802, 0.472667, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
1483,  61.75,  0.924227,  1, 0, 0, 0.73344, 0, 1.84955, 1.93469, 0.291934, 0, 1.41367, 0, 0, 0.559935, 0, 0.449526, 1.39723, 0.56657, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
1484,  61.7917,  0.926284,  1, 0, 0, 0.692486, 0, 1.88995, 1.84618, 0.34164, 0, 1.41544, 0, 0, 0.518559, 0, 0.580288, 1.55125, 0.503992, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
1485,  61.8333,  0.922938,  1, 0, 0, 0.842274, 0, 2.01239, 1.97471, 0.360471, 0, 1.4381, 0.0191517, 0, 0.440517, 0, 0.511338, 1.64281, 0.466983, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
1486,  61.875,  0.919305,  1, 0, 0, 0.718075, 0, 2.05196, 1.89031, 0.222417, 0, 1.44548, 0.0191517, 0, 0.185742, 0, 0.418936, 1.71458, 0.201194, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
1487,  61.9167,  0.91261,  1, 0, 0, 0.637281, 0, 2.11547, 1.93027, 0.121067, 0, 1.47919, 0.0659931, 0, 0.169831, 0, 0.276289, 1.88669, 0.201194, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1488,  61.9583,  0.916817,  1, 0, 0, 0.713239, 0, 2.0774, 2.16457, 0.191988, 0, 1.37859, 0.0468414, 0, 0.0521426, 0, 0.315437, 2.16118, 0.00941397, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1489,  62,  0.921964,  1, 0, 0, 0.852423, 0, 2.05936, 2.26604, 0.348795, 0, 1.26253, 0.0468414, 0.43012, 0.0521426, 0, 0.332761, 2.30294, 0.215057, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1490,  62.0417,  0.931375,  1, 0, 0, 0.977421, 0, 1.99978, 2.49374, 0.375799, 0, 1.07886, 0, 1.70376, 0, 0, 0.2687, 2.12489, 0.215057, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1491,  62.0833,  0.933191,  1, 0, 0, 1.03527, 0, 2.07673, 2.45075, 0.524633, 0, 1.14003, 0, 1.70376, 0, 0, 0.207763, 2.07971, 0.389622, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1492,  62.125,  0.929521,  1, 0, 0, 1.02276, 0, 2.20048, 2.4454, 0.602466, 0, 1.26887, 0.0125641, 1.27364, 0, 0, 0.212264, 1.96798, 0.40164, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1493,  62.1667,  0.934667,  1, 0, 0, 0.921195, 0, 2.37827, 2.50589, 0.797673, 0, 1.40825, 0.167922, 0.0421922, 0, 0, 0.284844, 1.94266, 0.40164, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1494,  62.2083,  0.917243,  1, 0, 0, 0.80744, 0, 2.47872, 2.4768, 0.559087, 0, 1.46202, 0.42328, 0.430349, 0.199069, 0, 0.356082, 2.31505, 0.552179, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1495,  62.25,  0.920127,  1, 0, 0, 0.793994, 0, 2.62505, 2.67697, 0.627255, 0, 1.47579, 0.525986, 0.430349, 0.199069, 0, 0.317483, 2.29661, 0.735017, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1496,  62.2917,  0.909184,  1, 0, 0, 0.711052, 0, 2.73754, 2.66982, 0.622873, 0.0565645, 1.58488, 0.559094, 0.388157, 0.199069, 0.0530176, 0.261266, 2.38491, 0.987346, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1497,  62.3333,  0.906427,  1, 0, 0, 0.694437, 0, 2.84089, 2.76695, 0.91974, 0.0565645, 1.61264, 0.7061, 0, 0, 0.0530176, 0.115498, 1.74812, 0.924188, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1498,  62.375,  0.914966,  1, 0, 0, 0.600871, 0, 2.82275, 2.67524, 0.902867, 0.0565645, 1.62338, 0.868305, 0, 0, 0.100819, 0.0694542, 1.71081, 0.813967, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1499,  62.4167,  0.906651,  1, 0, 0, 0.801323, 0, 2.82715, 2.63687, 0.90041, 0, 1.54668, 0.879753, 0.0565412, 0, 0.0478017, 0.10648, 1.63781, 0.797497, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1500,  62.4583,  0.902359,  1, 0, 0, 0.90926, 0, 2.60997, 2.55783, 0.762619, 0, 1.42918, 0.483447, 0.0565412, 0, 0.0478017, 0.161663, 1.88347, 0.89168, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1501,  62.5,  0.930366,  1, 0, 0, 1.03614, 0, 2.45337, 2.52241, 0.483671, 0, 1.37383, 0.282976, 0.0565412, 0, 0, 0.153344, 2.48891, 0.820317, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1502,  62.5417,  0.909136,  1, 0, 0, 1.03527, 0, 2.33328, 2.61255, 0.200878, 0, 1.36317, 0.0830618, 0, 0, 0, 0.109098, 3.11903, 0.656739, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1503,  62.5833,  0.906313,  1, 0, 0, 1.00717, 0, 2.48487, 2.55178, 0.0445029, 0, 1.48133, 0.199793, 0, 0, 0, 0.037945, 3.41238, 0.566004, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1504,  62.625,  0.893501,  1, 0, 0, 1.01044, 0, 2.61151, 2.57515, 0.135274, 0, 1.56218, 0.207885, 0, 0, 0, 0.00914224, 3.32524, 0.431691, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1505,  62.6667,  0.864374,  1, 0, 0, 0.996487, 0, 2.62885, 2.57252, 0.125824, 0, 1.60655, 0.207885, 0, 0.177601, 0, 0.0488911, 3.43563, 0.928077, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1506,  62.7083,  0.86417,  1, 0, 0, 0.961623, 0, 2.62918, 2.73916, 0.14299, 0, 1.54617, 0.0850969, 0, 0.351607, 0, 0.124123, 3.71701, 1.15185, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1507,  62.75,  0.870548,  1, 0, 0, 0.989888, 0, 2.61732, 2.97812, 0.0198662, 0, 1.58321, 0, 0, 0.775391, 0, 0.25073, 3.9516, 1.80703, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1508,  62.7917,  0.87469,  1, 0, 0, 0.937302, 0, 2.65795, 2.93575, 0.0198662, 0, 1.61777, 0.00239058, 0, 0.59779, 0, 0.233876, 3.77181, 1.75988, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1509,  62.8333,  0.882296,  1, 0, 0, 0.89093, 0, 2.70847, 3.0039, 0, 0, 1.7064, 0.0658552, 0, 0.430214, 0, 0.198083, 3.59337, 1.67474, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1510,  62.875,  0.88826,  1, 0, 0, 0.779386, 0, 2.79941, 3.02948, 0.119182, 0, 1.76441, 0.205403, 0, 0.0498952, 0, 0.0714761, 3.22441, 1.48628, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1511,  62.9167,  0.886211,  1, 0, 0.05493, 0.822398, 0, 2.8857, 3.09437, 0.119182, 0, 1.80543, 0.203012, 0.126281, 0.438984, 0, 0.0853295, 3.42909, 1.68771, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1512,  62.9583,  0.870896,  1, 0, 0.05493, 0.780174, 0, 2.83301, 3.02449, 0.18208, 0.102748, 1.80053, 0.160861, 0.126281, 0.432554, 0, 0.246792, 3.4938, 1.79345, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1513,  63,  0.934354,  1, 0, 0.05493, 0.761642, 0, 2.70959, 2.88535, 0.26845, 0.290098, 1.69173, 0.0985822, 0.126281, 0.389089, 0, 0.379444, 3.57983, 1.4673, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1514,  63.0417,  0.907781,  1, 0, 0, 0.591378, 0, 2.56548, 2.80623, 0.3135, 0.290098, 1.62497, 0.0985822, 0, 0.232098, 0, 0.366066, 3.33399, 1.05854, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1515,  63.0833,  0.919163,  1, 0, 0, 0.584472, 0, 2.54593, 2.61658, 0.329033, 0.18735, 1.64396, 0.142964, 0, 0.459156, 0, 0.165164, 3.13763, 0.961668, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1516,  63.125,  0.920983,  1, 0, 0, 0.605319, 0, 2.61515, 2.519, 0.202405, 0, 1.65421, 0.0656952, 0, 0.566032, 0, 0.0552076, 3.29143, 0.822553, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1517,  63.1667,  0.92853,  1, 0, 0, 0.681111, 0, 2.64642, 2.48427, 0.224478, 0, 1.65928, 0.0656952, 0, 0.333934, 0, 0.0226961, 3.35148, 1.22505, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1518,  63.2083,  0.929317,  1, 0, 0, 0.723946, 0, 2.5934, 2.54945, 0.146047, 0, 1.57984, 0, 0, 0.42096, 0, 0.0226961, 3.70359, 1.42379, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1519,  63.25,  0.912029,  1, 0, 0, 0.693373, 0, 2.51655, 2.62883, 0.191966, 0, 1.583, 0, 0, 0.314084, 0, 0, 3.63686, 1.94922, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1520,  63.2917,  0.935715,  1, 0, 0, 0.656818, 0, 2.46632, 2.73119, 0.179966, 0, 1.57724, 0, 0, 0.329333, 0, 0, 3.68026, 1.5841, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1521,  63.3333,  0.889502,  1, 0, 0, 0.57703, 0, 2.4789, 2.86684, 0.355026, 0.118404, 1.65639, 0, 0, 0.398661, 0, 0, 3.79831, 1.18101, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1522,  63.375,  0.922737,  1, 0, 0, 0.60562, 0, 2.31822, 2.75654, 0.364046, 0.118404, 1.44222, 0, 0.229435, 0.398661, 0, 0, 3.2612, 0.665745, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
1523,  63.4167,  0.930316,  1, 0.0258392, 0, 0.746868, 0, 2.06605, 2.79184, 0.603579, 0.118404, 0.968484, 0, 0.229435, 0.383412, 0, 0.0570064, 2.10349, 0.314202, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
1524,  63.4583,  0.940168,  1, 0.0919853, 0, 0.954643, 0, 1.72397, 2.97286, 0.51379, 0, 0.421066, 0, 0.229435, 0.190384, 0, 0.180146, 0.61194, 0.0962407, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
1525,  63.5,  0.948407,  1, 0.10462, 0, 1.17144, 0, 1.48335, 3.00302, 0.385285, 0, 0.0970475, 0, 0, 0.270666, 0, 0.213513, 0.0329401, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1526,  63.5417,  0.939293,  1, 0.0787804, 0, 1.27227, 0, 1.45826, 2.97373, 0.328658, 0, 0.0659981, 0, 0, 0.270666, 0, 0.220409, 0.688608, 0.506409, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1527,  63.5833,  0.918016,  1, 0.0126342, 0, 1.27546, 0, 1.63351, 2.95214, 0.461532, 0, 0.13041, 0, 0.24517, 0.0802819, 0, 0.0972695, 1.7741, 1.13578, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1528,  63.625,  0.912327,  1, 0, 0, 1.28762, 0, 1.85709, 3.10802, 0.623508, 0, 0.258532, 0, 0.24517, 0, 0, 0.0639023, 2.88027, 2.0114, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1529,  63.6667,  0.914064,  1, 0, 0, 1.3929, 0, 1.95358, 3.29654, 0.614659, 0, 0.324334, 0, 0.24517, 0, 0, 0, 3.24965, 1.6999, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1530,  63.7083,  0.920726,  1, 0, 0, 1.54064, 0, 1.94496, 3.22226, 0.478657, 0, 0.294034, 0, 0, 0, 0, 0.062401, 3.13376, 1.07053, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1531,  63.75,  0.918809,  1, 0, 0, 1.5657, 0, 1.95579, 3.1899, 0.50564, 0, 0.218549, 0, 0.104579, 0.176258, 0, 0.143066, 2.88254, 0.561747, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1532,  63.7917,  0.913281,  1, 0, 0, 1.40508, 0, 2.03034, 3.10342, 0.434407, 0, 0.216744, 0, 0.350423, 0.324547, 0, 0.272555, 2.35303, 0.587799, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1533,  63.8333,  0.941732,  1, 0, 0, 1.35206, 0, 2.1318, 3.07924, 0.640796, 0, 0.17518, 0, 0.516334, 0.356095, 0, 0.309451, 2.42325, 0.763796, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1534,  63.875,  0.926055,  1, 0, 0, 1.34687, 0, 2.23185, 3.07487, 0.517991, 0, 0.122543, 0, 1.09354, 0.340334, 0, 0.228787, 2.84822, 1.34892, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1535,  63.9167,  0.870655,  1, 0, 0, 1.39349, 0, 2.25476, 3.02628, 0.360044, 0, 0.0150236, 0, 1.41678, 0.9054, 0, 0.0992977, 3.81308, 2.00064, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1536,  63.9583,  0.855787,  1, 0, 0, 1.38612, 0, 2.23645, 2.93083, 0.145521, 0, 0.0650989, 0, 1.76384, 1.08042, 0, 0, 3.79109, 2.23289, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1537,  64,  0.871397,  1, 0, 0, 1.34919, 0, 2.21196, 3.19252, 0.252237, 0.0841773, 0.136088, 0, 1.2052, 1.13364, 0, 0.0623304, 3.44311, 1.58855, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1538,  64.0417,  0.920997,  1, 0, 0, 1.34984, 0, 2.25464, 3.54796, 0.431408, 0.115525, 0.247035, 0, 0.797229, 0.745666, 0, 0.408448, 2.85756, 1.13808, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1539,  64.0833,  0.931984,  1, 0, 0, 1.31783, 0, 2.33541, 3.87563, 0.524757, 0.119221, 0.380689, 0, 0.65325, 0.954826, 0, 0.611424, 2.77798, 0.926523, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1540,  64.125,  0.928833,  1, 0, 0, 1.27502, 0, 2.38389, 3.93557, 0.533815, 0.0350438, 0.56054, 0.00774634, 0.569203, 0.846701, 0, 0.780405, 2.76271, 0.638186, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1541,  64.1667,  0.937845,  1, 0, 0, 1.30384, 0, 2.46673, 3.84837, 0.529629, 0.0315052, 0.690261, 0.00774634, 0.553656, 0.639301, 0, 0.635581, 2.66061, 0.451043, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1542,  64.2083,  0.940304,  1, 0, 0, 1.31543, 0, 2.50717, 3.89199, 0.385092, 0.0278095, 0.699323, 0.066667, 0.184665, 0.223576, 0, 0.540373, 2.46597, 0.254352, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
1543,  64.25,  0.907345,  1, 0, 0, 1.2625, 0, 2.57336, 3.83083, 0.264268, 0.0278095, 0.722762, 0.0911555, 0.145571, 0.377194, 0, 0.43959, 2.5773, 0.693658, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1544,  64.2917,  0.908024,  1, 0, 0, 1.21834, 0, 2.55236, 3.70009, 0.107511, 0.0535031, 0.743968, 0.0973694, 0.0128218, 0.337976, 0, 0.461337, 2.76583, 0.827227, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1545,  64.3333,  0.913199,  1, 0, 0, 1.20274, 0, 2.53782, 3.52358, 0.213469, 0.096995, 0.858162, 0.131721, 0.200328, 0.508043, 0, 0.568348, 2.82749, 1.03022, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
1546,  64.375,  0.921649,  1, 0, 0, 1.24591, 0, 2.54868, 3.48738, 0.154684, 0.096995, 0.902443, 0.235746, 0.200328, 0.248833, 0, 0.732041, 2.67665, 0.963101, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
1547,  64.4167,  0.924875,  1, 0, 0, 1.23067, 0, 2.50979, 3.50149, 0.183019, 0.0434918, 0.885387, 0.316164, 0.187506, 0.204146, 0, 0.686871, 2.31905, 0.615163, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1548,  64.4583,  0.911817,  1, 0, 0, 1.27436, 0, 2.41141, 3.44576, 0.157158, 0, 0.7407, 0.254917, 0.00893627, 0.0340788, 0, 0.634956, 2.41515, 0.971575, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1549,  64.5,  0.904648,  1, 0, 0, 1.35941, 0, 2.2804, 3.28449, 0.345337, 0.0639418, 0.621686, 0.118657, 0.0286334, 0.168523, 0, 0.453363, 2.40162, 0.941712, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1550,  64.5417,  0.936259,  1, 0, 0, 1.38482, 0, 2.24902, 3.21382, 0.36242, 0.232373, 0.680773, 0.0393001, 0.0286334, 0.213664, 0, 0.425296, 2.58969, 1.36497, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1551,  64.5833,  0.93231,  1, 0, 0, 1.30099, 0, 2.27615, 3.20416, 0.259503, 0.342056, 0.74176, 0.00727481, 0.0196971, 0.213664, 0, 0.513436, 2.55908, 1.86246, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1552,  64.625,  0.909069,  1, 0, 0, 1.23937, 0, 2.37442, 3.14695, 0.0636469, 0.278114, 0.748951, 0.00727481, 0.0259364, 0.16159, 0, 0.440624, 2.92814, 2.64817, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1553,  64.6667,  0.899003,  1, 0, 0, 1.20987, 0, 2.49906, 3.18528, 0, 0.109682, 0.568885, 0, 1.6926, 0.966276, 0, 0.354647, 3.77011, 3.87088, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1554,  64.7083,  0.855872,  1, 0, 0, 1.16243, 0, 2.64712, 3.42985, 0, 0, 0.393265, 0, 2.78103, 1.51482, 0, 0.103643, 4.56602, 4.13693, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1555,  64.75,  0.85456,  1, 0, 0, 1.10919, 0, 2.74465, 3.72422, 0, 0, 0.260442, 0, 4.42176, 2.58016, 0, 0.0638271, 5, 4.27427, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1556,  64.7917,  0.850872,  1, 0, 0, 1.07182, 0, 2.71965, 3.61613, 0, 0, 0.391016, 0, 3.59513, 2.23233, 0, 0, 5, 3.56285, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0
1557,  64.8333,  0.88264,  1, 0, 0, 1.11966, 0, 2.68304, 3.36454, 0.0878047, 0, 0.514772, 0, 3.5149, 2.18703, 0, 0, 4.73552, 2.27547, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0
1558,  64.875,  0.874659,  1, 0, 0, 1.03996, 0, 2.65293, 3.0847, 0.0878047, 0, 0.742007, 0, 2.05423, 1.8259, 0, 0, 4.73552, 1.74442, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
1559,  64.9167,  0.879895,  1, 0, 0, 0.96196, 0, 2.67666, 3.1275, 0.0878047, 0, 0.738198, 0, 1.37855, 1.58829, 0, 0, 4.35037, 1.58238, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1560,  64.9583,  0.889297,  1, 0, 0, 1.01824, 0, 2.63101, 3.35446, 0, 0, 0.788826, 0, 1.16688, 1.43527, 0, 0, 4.35451, 1.77263, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1561,  65,  0.901597,  1, 0, 0, 1.24422, 0, 2.50169, 3.42579, 0.0419551, 0, 0.76004, 0, 1.3446, 0.648685, 0, 0.0272203, 3.888, 1.66329, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1562,  65.0417,  0.924956,  1, 0, 0, 1.3927, 0, 2.4002, 3.40795, 0.0419551, 0, 0.872203, 0.0851879, 1.18024, 0.350225, 0, 0.0589717, 3.39038, 1.36975, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
