frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1664,  103.938,  0.976681,  1, 0.317342, 0.310124, 0, 0.0557282, 0.864323, 0.147352, 0.193448, 0, 0.0814047, 1.27642, 0.402812, 1.06058, 0.00430477, 0.140333, 0.00785809, 0.188515, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1665,  104,  0.97863,  1, 0.313258, 0.273783, 0, 0.199668, 0.847205, 0.0992551, 0.189873, 0, 0.0881543, 1.23662, 0.396228, 1.04576, 0.0288077, 0.123886, 0.00785809, 0.129109, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1666,  104.062,  0.976959,  1, 0.293463, 0.260438, 0, 0.217058, 0.784547, 0, 0.217021, 0, 0.0723088, 1.1314, 0.344819, 1.0732, 0.102461, 0.0961156, 0, 0.193552, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1667,  104.125,  0.973739,  1, 0.345484, 0.245578, 0, 0.228761, 0.803105, 0.0369908, 0.285728, 0, 0.111802, 1.02095, 0.22254, 1.04603, 0.157176, 0.0923517, 0, 0.22386, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1668,  104.188,  0.975847,  1, 0.265482, 0.192712, 0, 0.0933988, 0.777082, 0.148203, 0.266121, 0, 0.161126, 0.975198, 0.240158, 1.10356, 0.132673, 0.0724388, 0, 0.360952, 0.011305, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1669,  104.25,  0.976258,  1, 0.422506, 0.291165, 0, 0.0760084, 0.771728, 0.270826, 0.319983, 0, 0.157371, 0.908678, 0.365252, 1.09625, 0.0547152, 0.0642284, 0, 0.286305, 0.011305, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1670,  104.312,  0.973506,  1, 0.422215, 0.443108, 0, 0.0849745, 0.713825, 0.424441, 0.266525, 0, 0.213564, 1.01432, 0.562584, 1.01514, 0, 0.0502707, 0.0259631, 0.201842, 0.011305, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1671,  104.375,  0.974562,  1, 0.432819, 0.471482, 0, 0.076397, 0.7476, 0.398971, 0.293015, 0, 0.220568, 0.993495, 0.454372, 0.880458, 0, 0.0372332, 0.0259631, 0.0636733, 0.106061, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1672,  104.438,  0.976858,  1, 0.308851, 0.384907, 0.118837, 0.154823, 0.772346, 0.492967, 0.285312, 0, 0.261777, 1.1938, 0.338901, 0.85652, 0, 0.0128219, 0.0259631, 0.064696, 0.508473, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1
1673,  104.5,  0.971949,  1, 0.263197, 0.129166, 0.19943, 0.153904, 0.826268, 0.545703, 0.366962, 0, 0.261423, 1.12595, 0.162702, 0.942242, 0, 0, 0.0567908, 0.0775954, 1.1356, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1
1674,  104.562,  0.972143,  1, 0.276932, 0.094855, 0.212624, 0.153904, 0.834385, 0.684646, 0.447731, 0, 0.23409, 1.14029, 0.166323, 1.08287, 0, 0, 0.0567908, 0.0775954, 1.4764, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1
1675,  104.625,  0.971336,  1, 0.366425, 0.24175, 0.0937862, 0.075478, 0.87766, 0.601548, 0.450823, 0, 0.230362, 0.961812, 0.13665, 1.02644, 0, 0, 0.0619912, 0.0406644, 1.25121, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1
1676,  104.688,  0.974664,  1, 0.453938, 0.403048, 0.0131932, 0.00572731, 0.89777, 0.380669, 0.385175, 0, 0.17913, 0.982602, 0.204408, 1.00368, 0.0300082, 0, 0.00520042, 0.0217796, 0.742688, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1
1677,  104.75,  0.97639,  1, 0.496884, 0.46846, 0, 0.00572731, 0.896784, 0.219867, 0.323916, 0, 0.180349, 1.01659, 0.251121, 1.03082, 0.0978551, 0.0264741, 0.00520042, 0.119123, 0.361604, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1678,  104.812,  0.972874,  1, 0.376772, 0.301941, 0, 0.0389893, 0.852884, 0.208053, 0.328546, 0, 0.199153, 1.10143, 0.190065, 1.11482, 0.150811, 0.0264741, 0, 0.203242, 0.184373, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1679,  104.875,  0.972756,  1, 0.246738, 0.211024, 0, 0.155906, 0.812131, 0.18559, 0.31935, 0, 0.217586, 1.08231, 0.161168, 1.11314, 0.210861, 0.0264741, 0, 0.292817, 0.100369, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1680,  104.938,  0.974587,  1, 0.179487, 0.151177, 0, 0.235855, 0.805293, 0.289042, 0.334996, 0, 0.246631, 1.06704, 0.116691, 0.989234, 0.143014, 0, 0, 0.225402, 0.0345929, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1681,  105,  0.976628,  1, 0.243728, 0.24755, 0, 0.21571, 0.810282, 0.397885, 0.27905, 0, 0.237952, 1.03591, 0.123894, 0.894096, 0.090058, 0, 0.0119168, 0.273068, 0.0345929, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1682,  105.062,  0.972884,  1, 0.295316, 0.257224, 0, 0.162288, 0.862182, 0.666478, 0.287069, 0, 0.312049, 1.08018, 0.123065, 0.973934, 0, 0.0247936, 0.0400503, 0.399411, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1683,  105.125,  0.972556,  1, 0.435116, 0.378633, 0, 0.218306, 0.85209, 0.531123, 0.296266, 0, 0.337959, 1.13387, 0.0663681, 0.936533, 0, 0.0247936, 0.0400503, 0.524178, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1684,  105.188,  0.975781,  1, 0.43541, 0.336851, 0, 0.205189, 0.889154, 0.516443, 0.345035, 0, 0.376254, 1.24259, 0.125445, 1.00155, 0.0191997, 0.0433256, 0.0281335, 0.460918, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1685,  105.25,  0.975342,  1, 0.479302, 0.262679, 0, 0.135967, 0.887267, 0.575644, 0.291282, 0, 0.357128, 1.18959, 0.12499, 0.935731, 0.0191997, 0.0331668, 0, 0.308357, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1686,  105.312,  0.975867,  1, 0.389947, 0.229443, 0, 0, 0.928946, 0.764022, 0.305494, 0, 0.310652, 1.14781, 0.253701, 1.04942, 0.0191997, 0.0583164, 0, 0.307701, 0.013783, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1687,  105.375,  0.975452,  1, 0.413153, 0.425613, 0, 0, 0.90324, 0.676498, 0.270654, 0, 0.286288, 1.05594, 0.193669, 1.07966, 0, 0.0397844, 0, 0.217396, 0.013783, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1688,  105.438,  0.974017,  1, 0.412734, 0.685046, 0, 0, 0.866202, 0.403447, 0.364453, 0, 0.207139, 1.06303, 0.134959, 1.02883, 0.038461, 0.0251495, 0, 0.161463, 0.013783, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1689,  105.5,  0.976149,  1, 0.540408, 0.751585, 0, 0, 0.868264, 0.364322, 0.381043, 0, 0.181576, 1.12012, 0.0702287, 1.05516, 0.0600376, 0.000173723, 0, 0.0296087, 0.0773138, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1690,  105.562,  0.973675,  1, 0.494968, 0.491837, 0, 0.0119962, 0.911897, 0.551823, 0.498657, 0, 0.173448, 1.28091, 0.0639806, 0.971677, 0.0797035, 0.000173723, 0, 0.0296087, 0.465678, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1691,  105.625,  0.971596,  1, 0.500201, 0.222592, 0, 0.0119962, 1.01486, 0.822177, 0.526748, 0, 0.269183, 1.38088, 0.136961, 0.894516, 0.0412424, 0.000173723, 0.0536283, 0.102706, 0.966237, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1
1692,  105.688,  0.972041,  1, 0.342741, 0.108619, 0, 0.0119962, 1.00706, 0.9128, 0.540782, 0, 0.427224, 1.35618, 0.0729805, 0.687422, 0.0196659, 0, 0.0536283, 0.262154, 1.19474, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1
1693,  105.75,  0.973583,  1, 0.428933, 0.147745, 0, 0, 1.01241, 0.815106, 0.463733, 0, 0.502167, 1.30766, 0.0833916, 0.649772, 0, 0, 0.0536283, 0.417428, 0.974561, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1
1694,  105.812,  0.974195,  1, 0.345673, 0.189593, 0, 0, 0.975268, 0.67123, 0.42651, 0, 0.538518, 1.1963, 0.0104111, 0.623044, 0, 0, 0.073578, 0.386811, 0.53275, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1
1695,  105.875,  0.977178,  1, 0.287455, 0.233567, 0, 0, 0.983531, 0.567654, 0.388165, 0, 0.455557, 1.12945, 0.0104111, 0.803077, 0, 0, 0.073578, 0.326114, 0.249218, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1696,  105.938,  0.978038,  1, 0.207933, 0.356912, 0, 0.00933399, 0.941527, 0.395505, 0.360639, 0, 0.441821, 1.05821, 0.0206036, 0.889317, 0, 0, 0.073578, 0.17084, 0.0817638, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1697,  106,  0.976259,  1, 0.261336, 0.372349, 0, 0.0349461, 0.880198, 0.297947, 0.357731, 0, 0.379123, 1.07114, 0.0986124, 0.980768, 0.0664481, 0.0080102, 0, 0.120936, 0.0230163, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1698,  106.062,  0.980212,  1, 0.378279, 0.355741, 0, 0.0594623, 0.892225, 0.297017, 0.36368, 0, 0.424954, 0.959281, 0.0986124, 0.915589, 0.0664481, 0.0080102, 0, 0.0362581, 0.000735421, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1699,  106.125,  0.977114,  1, 0.430316, 0.292696, 0, 0.170617, 0.887692, 0.320646, 0.357561, 0, 0.404483, 0.916343, 0.156623, 0.860042, 0.116306, 0.025911, 0.0276263, 0.169468, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1700,  106.188,  0.978095,  1, 0.396823, 0.360529, 0, 0.230154, 0.93736, 0.317126, 0.356116, 0, 0.447625, 0.899754, 0.0979789, 0.89217, 0.0498583, 0.0179008, 0.0276263, 0.237484, 0.00389977, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1701,  106.25,  0.979123,  1, 0.353682, 0.450855, 0, 0.300161, 0.971357, 0.282154, 0.326339, 0, 0.41286, 0.984139, 0.123535, 0.948684, 0.0498583, 0.0213413, 0.0481108, 0.373659, 0.00389977, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1702,  106.312,  0.976707,  1, 0.346999, 0.492029, 0, 0.179672, 0.927942, 0.267522, 0.31967, 0, 0.399754, 0.911802, 0.0449212, 0.958253, 0, 0.0110593, 0.0204845, 0.315215, 0.00389977, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1703,  106.375,  0.979537,  1, 0.385181, 0.44292, 0, 0.179964, 0.888788, 0.41331, 0.300781, 0, 0.343686, 0.920787, 0.109264, 0.911481, 0, 0.0518604, 0.0336497, 0.3833, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1704,  106.438,  0.978801,  1, 0.428666, 0.34324, 0, 0.152715, 0.818319, 0.410184, 0.327438, 0, 0.343467, 1.03645, 0.0837076, 0.780579, 0, 0.0484199, 0.0131652, 0.210867, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1705,  106.5,  0.977806,  1, 0.479128, 0.329019, 0, 0.166951, 0.863517, 0.541557, 0.234, 0, 0.360552, 1.08159, 0.0837076, 0.753054, 0.0188644, 0.0408011, 0.0326438, 0.136101, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1706,  106.562,  0.977844,  1, 0.50761, 0.299193, 0, 0.0815099, 0.815525, 0.375164, 0.166012, 0, 0.374609, 1.06183, 0, 0.770376, 0.0188644, 0, 0.0691046, 0.0416347, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1707,  106.625,  0.976491,  1, 0.436294, 0.185073, 0, 0.0142357, 0.810783, 0.245913, 0.127568, 0, 0.369114, 0.957362, 0.0276993, 0.834192, 0.0188644, 0, 0.1447, 0.073301, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1708,  106.688,  0.976637,  1, 0.445583, 0.102918, 0, 0, 0.919546, 0.282284, 0.211736, 0, 0.427318, 1.07916, 0.0800058, 0.878339, 0.015886, 0.00931459, 0.155675, 0.127199, 0.00340071, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1709,  106.75,  0.978013,  1, 0.449861, 0.0451255, 0, 0, 1.02224, 0.265628, 0.225298, 0, 0.471031, 1.13473, 0.138321, 0.840864, 0.0228384, 0.00931459, 0.126736, 0.127523, 0.00340071, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1710,  106.812,  0.979588,  1, 0.57747, 0.0673878, 0, 0, 1.07968, 0.369955, 0.230809, 0, 0.487812, 1.20771, 0.288173, 0.876496, 0.0568683, 0.00931459, 0.0511409, 0.154157, 0.00340071, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1711,  106.875,  0.979492,  1, 0.552914, 0.169117, 0, 0.0100486, 1.03052, 0.261261, 0.248112, 0, 0.508213, 1.18684, 0.38116, 0.930056, 0.0409823, 0.0114278, 0.0206868, 0.125281, 0.00193586, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1712,  106.938,  0.978296,  1, 0.557894, 0.168214, 0, 0.0373523, 1.02376, 0.324677, 0.2667, 0, 0.515876, 1.11469, 0.322845, 0.983446, 0.118064, 0.0246299, 0, 0.0833211, 0.00193586, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1713,  107,  0.981792,  1, 0.599831, 0.145952, 0, 0.108003, 1.00544, 0.40867, 0.252452, 0, 0.563669, 1.05783, 0.227421, 0.893784, 0.172149, 0.0420361, 0, 0.0856357, 0.00193586, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1714,  107.062,  0.981859,  1, 0.525736, 0, 0, 0.145193, 0.966859, 0.547088, 0.202974, 0, 0.519814, 1.04405, 0.10137, 0.881558, 0.172149, 0.0306083, 0, 0.0606147, 0.0117874, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1715,  107.125,  0.981031,  1, 0.441142, 0.0589763, 0, 0.117889, 1.00382, 0.593927, 0.212558, 0.0308495, 0.567049, 1.09438, 0.189224, 0.861522, 0.0881144, 0.0208537, 0, 0.0606147, 0.0117874, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1716,  107.188,  0.979575,  1, 0.321828, 0.0885964, 0, 0.0472384, 1.03464, 0.693002, 0.244298, 0.0308495, 0.61315, 1.14491, 0.107096, 0.912614, 0.0276291, 0.00344746, 0.0125154, 0.120566, 0.0117874, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1717,  107.25,  0.978536,  1, 0.376329, 0.225064, 0, 0, 1.05823, 0.648534, 0.309345, 0.0308495, 0.711773, 1.21867, 0.134578, 0.928667, 0.0276291, 0.00344746, 0.0609574, 0.157498, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1718,  107.312,  0.980231,  1, 0.345177, 0.166088, 0, 0, 1.04691, 0.68006, 0.314567, 0, 0.756961, 1.34254, 0.155659, 0.897265, 0.0540636, 0, 0.107486, 0.37967, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1719,  107.375,  0.98102,  1, 0.316483, 0.136468, 0, 0, 1.05169, 0.565085, 0.278561, 0, 0.78999, 1.32625, 0.265583, 1.00926, 0.0264346, 0, 0.258049, 0.331866, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1720,  107.438,  0.980746,  1, 0.21936, 0, 0, 0.0260638, 1.05309, 0.460758, 0.239134, 0, 0.807018, 1.2196, 0.280653, 0.916818, 0.0264346, 0, 0.291943, 0.328577, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1721,  107.5,  0.981653,  1, 0.160426, 0, 0, 0.0260638, 1.09244, 0.335286, 0.224933, 0, 0.952368, 1.20014, 0.182769, 0.913078, 0, 0, 0.44432, 0.106405, 0.000717842, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1722,  107.562,  0.981602,  1, 0.104828, 0, 0, 0.0260638, 1.10878, 0.445612, 0.230089, 0, 1.03234, 1.23012, 0.0728457, 0.822463, 0.0688473, 0, 0.40415, 0.131328, 0.000717842, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1723,  107.625,  0.982135,  1, 0.0944673, 0.0820272, 0, 0.0132396, 1.16924, 0.341936, 0.151405, 0, 1.10162, 1.3851, 0.0110505, 0.896593, 0.124472, 0, 0.497159, 0.116223, 0.000717842, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1724,  107.688,  0.982235,  1, 0.203431, 0.194177, 0, 0.0132396, 1.17347, 0.41307, 0.0923638, 0, 1.03081, 1.41744, 0.0580523, 0.903061, 0.132215, 0, 0.528404, 0.196443, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1725,  107.75,  0.98003,  1, 0.205685, 0.194177, 0, 0.0132396, 1.22477, 0.364015, 0.123184, 0, 0.968803, 1.51868, 0.0580523, 0.808274, 0.097238, 0, 0.518349, 0.0987592, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1726,  107.812,  0.982057,  1, 0.248149, 0.11215, 0, 0, 1.24896, 0.457366, 0.220264, 0.0214572, 0.941523, 1.48704, 0.0897858, 0.739549, 0.089205, 0, 0.540089, 0.121686, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1727,  107.875,  0.984447,  1, 0.266255, 0.0908692, 0, 0, 1.28565, 0.459214, 0.269645, 0.0214572, 0.948106, 1.44338, 0.0639049, 0.738229, 0.184158, 0, 0.433847, 0.0414655, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1728,  107.938,  0.984083,  1, 0.341882, 0.0908692, 0, 0, 1.25594, 0.347827, 0.241914, 0.0214572, 0.96083, 1.41592, 0.0639049, 0.792987, 0.17275, 0, 0.509609, 0.208744, 0.0377432, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1729,  108,  0.984236,  1, 0.254384, 0.0908692, 0, 0, 1.2154, 0.480923, 0.290531, 0, 0.944089, 1.41555, 0.0321714, 0.726699, 0.137932, 0, 0.507721, 0.421137, 0.0595088, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1730,  108.062,  0.981779,  1, 0.28498, 0.085846, 0, 0.07932, 1.13756, 0.712619, 0.31034, 0, 0.828579, 1.48178, 0, 0.791404, 0.0352357, 0.000132865, 0.468169, 0.581077, 0.0595088, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1731,  108.125,  0.980887,  1, 0.285037, 0.173533, 0, 0.07932, 1.11364, 0.959496, 0.389667, 0, 0.714226, 1.62337, 0.0854589, 0.998224, 0.0512353, 0.0335309, 0.281344, 0.551003, 0.0217656, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1732,  108.188,  0.978559,  1, 0.425098, 0.198834, 0, 0.152486, 1.08041, 0.944961, 0.367973, 0, 0.572435, 1.65946, 0.194662, 1.27851, 0.178318, 0.0502688, 0.129472, 0.355101, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1733,  108.25,  0.979377,  1, 0.394698, 0.322939, 0, 0.0731658, 1.05679, 0.743123, 0.275272, 0, 0.588356, 1.68055, 0.194662, 1.41067, 0.391022, 0.050136, 0.063726, 0.232557, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1734,  108.312,  0.977668,  1, 0.335343, 0.393262, 0, 0.0731658, 1.04782, 0.438711, 0.203403, 0, 0.594553, 1.57464, 0.132199, 1.43983, 0.496664, 0.016738, 0.0619353, 0.0953523, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1735,  108.375,  0.977908,  1, 0.331455, 0.433896, 0, 0, 1.04453, 0.365891, 0.130779, 0, 0.588313, 1.56848, 0.0253116, 1.44757, 0.420732, 0.0317357, 0.0186114, 0.0639941, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1736,  108.438,  0.978251,  1, 0.315906, 0.300304, 0, 0, 1.04811, 0.522753, 0.211924, 0, 0.524571, 1.54676, 0.150541, 1.50532, 0.370227, 0.0337408, 0, 0.0870185, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1737,  108.5,  0.977098,  1, 0.326879, 0.298454, 0, 0, 1.0939, 0.750833, 0.159573, 0, 0.553257, 1.54783, 0.206864, 1.39062, 0.303097, 0.0343969, 0.0530065, 0.2763, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1738,  108.562,  0.977753,  1, 0.317248, 0.333662, 0, 0, 1.07377, 0.92171, 0.166911, 0, 0.607133, 1.58471, 0.30292, 1.35947, 0.302053, 0.00266124, 0.111469, 0.422034, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1739,  108.625,  0.978305,  1, 0.466553, 0.4531, 0, 0, 1.09837, 0.910199, 0.178813, 0, 0.654193, 1.57664, 0.17769, 1.15678, 0.180271, 0.000656092, 0.225417, 0.361613, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1740,  108.688,  0.978954,  1, 0.58028, 0.382546, 0, 0, 1.09831, 0.851126, 0.205778, 0, 0.679784, 1.66454, 0.0983701, 1.02808, 0.103297, 0, 0.282175, 0.303408, 0.0201311, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1741,  108.75,  0.978518,  1, 0.625349, 0.383336, 0, 0.0125336, 1.1266, 0.691752, 0.165513, 0, 0.75735, 1.69219, 0, 0.893751, 0.125236, 0, 0.338576, 0.253869, 0.0201311, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1742,  108.812,  0.980367,  1, 0.567663, 0.260674, 0, 0.0125336, 1.17517, 0.728676, 0.169613, 0, 0.773367, 1.73095, 0, 0.869384, 0.15869, 0, 0.381518, 0.432446, 0.0371521, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1743,  108.875,  0.980232,  1, 0.577264, 0.198737, 0, 0.0125336, 1.12608, 0.69927, 0.184353, 0, 0.79765, 1.82081, 0, 0.906291, 0.320318, 0.000488193, 0.376511, 0.420363, 0.017021, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1744,  108.938,  0.980178,  1, 0.675465, 0.355209, 0, 0.0316146, 1.14503, 0.863213, 0.228414, 0, 0.73462, 1.77249, 0, 0.9072, 0.427824, 0.00579053, 0.45247, 0.460269, 0.017021, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1745,  109,  0.979593,  1, 0.621448, 0.383729, 0, 0.0316146, 1.08546, 0.659115, 0.198014, 0, 0.708512, 1.80427, 0.0627301, 0.973967, 0.582037, 0.00579053, 0.421562, 0.364095, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
1746,  109.062,  0.97892,  1, 0.619424, 0.58718, 0, 0.0316146, 1.06031, 0.606911, 0.206758, 0, 0.607154, 1.69592, 0.16976, 1.04181, 0.536885, 0.00530234, 0.452228, 0.33109, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0
