frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5360,  215.336,  0.968229,  1, 0.54055, 0.260244, 0.249792, 0, 0.0782134, 0.823154, 0.90949, 0.234644, 0.418203, 0.00227397, 0.0334769, 0, 0, 0.688651, 0.385929, 0.519657, 0.610226, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5361,  215.376,  0.96558,  1, 0.776624, 0.198598, 0.104581, 0, 0.102052, 0.889119, 0.898527, 0.143456, 0.438688, 0, 0, 0, 0, 0.50707, 0.508313, 0.331768, 0.55457, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5362,  215.416,  0.965129,  1, 0.997327, 0.293068, 0.173208, 0, 0.100622, 0.93311, 0.730376, 0.105506, 0.47333, 0, 0.0464496, 0, 0, 0.578459, 0.480249, 0.185323, 0.421753, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5363,  215.457,  0.963289,  1, 1.17014, 0.456709, 0.302191, 0, 0.133469, 1.12037, 0.667752, 0.026105, 0.447759, 0, 0.0464496, 0, 0, 0.678713, 0.454604, 0.271468, 0.37993, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5364,  215.497,  0.963458,  1, 1.34784, 0.714975, 0.429646, 0, 0.273419, 1.26782, 0.610124, 0.0256966, 0.484775, 0, 0.0464496, 0, 0, 0.726936, 0.586256, 0.280784, 0.28859, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5365,  215.537,  0.96112,  1, 1.54869, 0.826055, 0.464464, 0, 0.31264, 1.53871, 0.593255, 0, 0.480922, 0, 0, 0, 0, 0.702899, 0.620021, 0.210576, 0.328971, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5366,  215.577,  0.962829,  1, 1.6178, 0.600212, 0.279077, 0, 0.344776, 1.63594, 0.589345, 0, 0.512059, 0, 0.00539674, 0, 0, 0.669138, 0.701679, 0.199758, 0.302807, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5367,  215.617,  0.956836,  1, 1.63144, 0.457899, 0.141093, 0, 0.296675, 1.47985, 0.618354, 0, 0.492825, 0, 0.00539674, 0, 0, 0.656142, 0.524218, 0.0968186, 0.348632, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5368,  215.658,  0.960872,  1, 1.57839, 0.313194, 0.00648983, 0, 0.30228, 1.45198, 0.627072, 0, 0.450611, 0, 0.00539674, 0, 0, 0.647197, 0.438733, 0.0968186, 0.37913, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5369,  215.698,  0.960635,  1, 1.67284, 0.472559, 0, 0, 0.309558, 1.39905, 0.665454, 0, 0.465662, 0, 0, 0, 0, 0.581003, 0.358849, 0.0808576, 0.418378, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5370,  215.738,  0.962154,  1, 1.71554, 0.407279, 0, 0, 0.230062, 1.33219, 0.683598, 0, 0.458418, 0, 0, 0, 0, 0.525882, 0.474144, 0.0856735, 0.447345, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5371,  215.778,  0.958125,  1, 1.82602, 0.538212, 0, 0, 0.251654, 1.35313, 0.739979, 0, 0.494708, 0, 0, 0, 0, 0.455454, 0.589523, 0.0856735, 0.375692, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5372,  215.818,  0.957132,  1, 1.87831, 0.59637, 0, 0, 0.282158, 1.56994, 0.762686, 0, 0.497927, 0, 0, 0, 0, 0.382094, 0.618789, 0.0182852, 0.30875, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5373,  215.858,  0.960786,  1, 1.91439, 0.558824, 0.0277123, 0, 0.346269, 1.92104, 0.681886, 0, 0.500133, 0, 0, 0, 0, 0.37897, 0.516646, 0.0131187, 0.25955, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0
5374,  215.899,  0.959574,  1, 1.8833, 0.380446, 0.0277123, 0, 0.307327, 1.87164, 0.67901, 0, 0.489808, 0, 0, 0, 0, 0.427071, 0.35288, 0.0131187, 0.237596, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5375,  215.939,  0.951468,  1, 1.96824, 0.384286, 0.0926238, 0, 0.308125, 1.75232, 0.6913, 0, 0.4435, 0, 0, 0, 0, 0.465167, 0.262311, 0, 0.168169, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5376,  215.979,  0.95253,  1, 2.10148, 0.38473, 0.0649116, 0, 0.303903, 1.57526, 0.802222, 0, 0.397517, 0, 0.013309, 0, 0, 0.5333, 0.257395, 0.0765667, 0.0751124, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5377,  216.019,  0.950039,  1, 2.28774, 0.721241, 0.0905278, 0, 0.369996, 1.54084, 0.861113, 0, 0.379537, 0.0101152, 0.0436804, 0.05676, 0, 0.491316, 0.274741, 0.0765667, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5378,  216.059,  0.952087,  1, 2.21679, 0.633935, 0.0256162, 0, 0.364508, 1.41242, 0.87891, 0, 0.383694, 0.0101152, 0.0436804, 0.0625468, 0, 0.485396, 0.285319, 0.0765667, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5379,  216.1,  0.949459,  1, 2.01716, 0.546677, 0.0643136, 0, 0.364899, 1.28936, 0.844983, 0, 0.427082, 0.0101152, 0.0741329, 0.0625468, 0, 0.489065, 0.257803, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5380,  216.14,  0.950309,  1, 1.90398, 0.360649, 0.0886589, 0, 0.363396, 1.4299, 0.842251, 0, 0.448556, 0.0549918, 0.10836, 0.0057868, 0, 0.482441, 0.195869, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5381,  216.18,  0.951923,  1, 1.98411, 0.402594, 0.184769, 0, 0.285887, 1.5183, 0.817398, 0, 0.476955, 0.171337, 0.10836, 0, 0, 0.504432, 0.119187, 0, 0.00457456, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5382,  216.22,  0.951226,  1, 2.14399, 0.403313, 0.146071, 0, 0.292586, 1.73567, 0.794795, 0, 0.498245, 0.171337, 0.0645986, 0, 0, 0.453956, 0.0400854, 0, 0.0147772, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5383,  216.26,  0.94778,  1, 2.12199, 0.243728, 0.0961096, 0, 0.285659, 1.72789, 0.745015, 0, 0.490134, 0.144097, 0.0464491, 0, 0, 0.413213, 0, 0, 0.0147772, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5384,  216.3,  0.949085,  1, 2.17705, 0.372771, 0, 0, 0.404172, 1.8516, 0.821926, 0, 0.444276, 0.0277519, 0.0464491, 0, 0, 0.271168, 0, 0, 0.0102026, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5385,  216.341,  0.952308,  1, 2.09178, 0.353493, 0, 0, 0.438432, 1.90469, 0.817875, 0, 0.448949, 0.0691763, 0.0464491, 0, 0, 0.208287, 0, 0, 0.00408656, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5386,  216.381,  0.951166,  1, 2.08911, 0.419265, 0.0626157, 0, 0.448504, 1.84132, 0.82193, 0, 0.521446, 0.0414245, 0, 0, 0, 0.165805, 0, 0, 0.00408656, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5387,  216.421,  0.954777,  1, 1.92756, 0.25937, 0.130349, 0, 0.45962, 1.69439, 0.805485, 0, 0.580414, 0.133405, 0, 0, 0, 0.21817, 0.0291391, 0, 0.00408656, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5388,  216.461,  0.954917,  1, 1.99038, 0.495654, 0.130349, 0, 0.419574, 1.60387, 0.92845, 0, 0.530229, 0.091981, 0, 0, 0, 0.164395, 0.0291391, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5389,  216.501,  0.952265,  1, 1.98589, 0.44135, 0.0677338, 0, 0.404275, 1.68304, 0.93105, 0, 0.439595, 0.091981, 0.00121834, 0, 0, 0.200037, 0.0291391, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5390,  216.542,  0.952641,  1, 2.07957, 0.280095, 0, 0, 0.356357, 1.87445, 0.945289, 0, 0.417219, 0.0473626, 0.00121834, 0, 0, 0.2963, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5391,  216.582,  0.94844,  1, 2.12944, 0.237053, 0, 0, 0.350923, 1.6617, 0.863217, 0, 0.423253, 0.0473626, 0.00121834, 0, 0, 0.40218, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5392,  216.622,  0.956334,  1, 2.15739, 0.220105, 0, 0, 0.328746, 1.52292, 0.759304, 0, 0.435684, 0.0473626, 0, 0, 0, 0.401246, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5393,  216.662,  0.948624,  1, 2.12511, 0.366553, 0, 0, 0.344097, 1.22496, 0.679464, 0, 0.381972, 0, 0, 0, 0, 0.322554, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5394,  216.702,  0.950955,  1, 2.03008, 0.173311, 0, 0, 0.392114, 1.32684, 0.6215, 0, 0.373319, 0, 0, 0, 0, 0.275372, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5395,  216.742,  0.951835,  1, 2.17497, 0.482979, 0.0720847, 0, 0.412345, 1.43408, 0.744403, 0, 0.359264, 0, 0, 0, 0, 0.227226, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5396,  216.783,  0.951991,  1, 2.23681, 0.502257, 0.129865, 0, 0.381815, 1.66027, 0.775244, 0, 0.396182, 0, 0, 0, 0, 0.22297, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5397,  216.823,  0.953169,  1, 2.41839, 0.874934, 0.143962, 0, 0.353294, 1.59963, 0.919653, 0, 0.390143, 0, 0, 0, 0, 0.183792, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5398,  216.863,  0.952155,  1, 2.35142, 0.733311, 0.165196, 0, 0.365017, 1.54403, 0.897579, 0, 0.385115, 0, 0, 0, 0, 0.256631, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5399,  216.903,  0.954412,  1, 2.37164, 0.70622, 0.145557, 0, 0.401727, 1.36866, 0.896519, 0, 0.377336, 0.00139413, 0, 0, 0, 0.2848, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5400,  216.943,  0.950443,  1, 2.31301, 0.660268, 0.13146, 0, 0.468893, 1.45321, 0.922864, 0, 0.428942, 0.00139413, 0, 0, 0, 0.310828, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5401,  216.984,  0.949703,  1, 2.34129, 1.01583, 0.0916771, 0, 0.52, 1.57548, 1.063, 0, 0.513178, 0.00139413, 0, 0, 0, 0.199604, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5402,  217.024,  0.953753,  1, 2.25102, 1.21383, 0.0731225, 0, 0.552537, 1.612, 1.16618, 0, 0.525354, 0.0288391, 0, 0, 0, 0.0848211, 0.0699515, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5403,  217.064,  0.954537,  1, 2.25391, 1.23356, 0.194644, 0, 0.568864, 1.73403, 1.15684, 0, 0.554106, 0.0507703, 0, 0, 0, 0.0185103, 0.187957, 0, 0.0305387, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5404,  217.104,  0.952199,  1, 2.25153, 1.05449, 0.380512, 0, 0.526811, 1.6437, 1.15738, 0, 0.532205, 0.0530975, 0, 0, 0, 0.076007, 0.187957, 0, 0.0305387, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5405,  217.144,  0.953476,  1, 2.31085, 0.976003, 0.619612, 0, 0.476735, 1.65852, 1.11244, 0, 0.546745, 0.0768726, 0, 0, 0, 0.13185, 0.138928, 0, 0.0512796, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5406,  217.184,  0.952043,  1, 2.30209, 0.810331, 0.694516, 0, 0.463992, 1.66839, 1.12838, 0, 0.508322, 0.0549413, 0, 0, 0, 0.152752, 0.0209228, 0, 0.0361763, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5407,  217.225,  0.950449,  1, 2.18656, 0.547349, 0.60555, 0, 0.533178, 1.90063, 1.0505, 0, 0.50395, 0.0526142, 0, 0, 0, 0.188237, 0.0209228, 0, 0.069067, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5408,  217.265,  0.95293,  1, 2.07022, 0.306287, 0.43812, 0, 0.607357, 1.93158, 1.06233, 0, 0.492268, 0.0339514, 0, 0, 0, 0.292332, 0, 0, 0.0483261, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5409,  217.305,  0.947794,  1, 2.00054, 0.382286, 0.387086, 0, 0.602015, 1.85332, 1.0986, 0, 0.501558, 0.0908414, 0, 0, 0, 0.330103, 0, 0, 0.0524339, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5410,  217.345,  0.946394,  1, 2.0673, 0.547368, 0.327399, 0, 0.542019, 1.66746, 1.09997, 0, 0.513928, 0.181183, 0, 0, 0, 0.353256, 0.00543299, 0, 0.0195432, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5411,  217.385,  0.948899,  1, 2.21421, 0.895453, 0.38288, 0, 0.525606, 1.72642, 1.18604, 0, 0.484869, 0.208135, 0, 0, 0, 0.273239, 0.00543299, 0, 0.0571972, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5412,  217.426,  0.948582,  1, 2.20142, 0.659302, 0.367611, 0, 0.442293, 1.71805, 0.990939, 0, 0.460459, 0.263331, 0, 0, 0, 0.326542, 0.067472, 0, 0.12629, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5413,  217.466,  0.951379,  1, 2.19134, 0.385801, 0.35055, 0, 0.441886, 1.83292, 0.98406, 0, 0.43605, 0.268862, 0, 0, 0, 0.260069, 0.062039, 0, 0.175977, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
5414,  217.506,  0.954228,  1, 2.20158, 0.168135, 0.316381, 0, 0.455129, 1.98955, 0.883481, 0, 0.492425, 0.401444, 0, 0, 0, 0.239817, 0.062039, 0, 0.181854, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5415,  217.546,  0.953074,  1, 2.21168, 0.255236, 0.303474, 0, 0.468005, 2.31257, 0.957754, 0, 0.502151, 0.289358, 0, 0, 0, 0.114373, 0, 0, 0.12884, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5416,  217.586,  0.952372,  1, 2.23345, 0.276588, 0.352338, 0, 0.421335, 2.26655, 0.920218, 0, 0.498179, 0.193486, 0, 0, 0, 0.0647112, 0, 0, 0.154088, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5417,  217.626,  0.946732,  1, 2.27238, 0.222468, 0.389225, 0, 0.269109, 2.23213, 0.844274, 0, 0.492282, 0.14934, 0, 0, 0, 0.00504147, 0, 0, 0.154956, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5418,  217.667,  0.948448,  1, 2.12718, 0.114729, 0.316347, 0, 0.198689, 2.00175, 0.743873, 0, 0.559117, 0.275397, 0, 0, 0, 0, 0, 0, 0.185578, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5419,  217.707,  0.947627,  1, 1.93654, 0.0933777, 0.294238, 0, 0.112545, 2.07362, 0.716953, 0, 0.536745, 0.275397, 0, 0, 0, 0, 0, 0, 0.199988, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5420,  217.747,  0.937212,  1, 1.62229, 0.0656227, 0.279, 0, 0.0914904, 2.12788, 0.668258, 0, 0.482986, 0.16502, 0, 0, 0, 0, 0, 0, 0.257347, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5421,  217.787,  0.941976,  1, 1.56417, 0.0656227, 0.265421, 0, 0.0936574, 2.24669, 0.624835, 0, 0.473343, 0.193911, 0, 0, 0, 0, 0, 0, 0.29182, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5422,  217.827,  0.940959,  1, 1.50125, 0.163413, 0.267229, 0, 0.150411, 2.27196, 0.614051, 0, 0.535997, 0.406897, 0, 0, 0, 0, 0, 0, 0.275589, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5423,  217.868,  0.945948,  1, 1.47292, 0.220349, 0.22787, 0, 0.154191, 2.27031, 0.601241, 0, 0.595024, 0.542585, 0, 0, 0, 0, 0, 0, 0.261206, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5424,  217.908,  0.947968,  1, 1.53743, 0.220349, 0.228257, 0, 0.225293, 2.06834, 0.718199, 0, 0.590508, 0.61457, 0, 0, 0, 0, 0, 0, 0.232128, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5425,  217.948,  0.938898,  1, 1.59084, 0.122558, 0.220713, 0, 0.245898, 1.99514, 0.81679, 0, 0.59469, 0.674131, 0, 0, 0, 0, 0, 0, 0.232854, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5426,  217.988,  0.942633,  1, 1.68372, 0.124341, 0.15341, 0, 0.319902, 2.00801, 0.879526, 0, 0.603223, 0.655258, 0, 0, 0, 0, 0.0179283, 0, 0.290169, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5427,  218.028,  0.939051,  1, 1.60683, 0.18054, 0.308189, 0, 0.318911, 2.35455, 0.896311, 0, 0.626973, 0.626454, 0, 0, 0, 0, 0.0179283, 0, 0.345121, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5428,  218.068,  0.936977,  1, 1.6223, 0.18054, 0.525654, 0, 0.279951, 2.4419, 0.88148, 0, 0.593902, 0.528126, 0, 0, 0, 0, 0.0179283, 0, 0.427533, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5429,  218.109,  0.932966,  1, 1.54019, 0.0561989, 0.717863, 0, 0.28388, 2.52398, 0.868923, 0, 0.630155, 0.667511, 0, 0, 0, 0, 0, 0, 0.453864, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5430,  218.149,  0.925471,  1, 1.59051, 0, 0.743379, 0, 0.278326, 2.4753, 0.873588, 0, 0.604894, 0.63945, 0, 0, 0, 0, 0, 0, 0.462826, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5431,  218.189,  0.926872,  1, 1.51561, 0, 0.648359, 0, 0.359334, 2.55873, 0.763722, 0, 0.661701, 0.561735, 0, 0, 0, 0, 0, 0, 0.473356, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5432,  218.229,  0.928835,  1, 1.4659, 0, 0.633721, 0, 0.309134, 2.4298, 0.696714, 0, 0.670952, 0.463995, 0, 0, 0, 0, 0, 0, 0.442428, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5433,  218.269,  0.932753,  1, 1.33102, 0, 0.562069, 0, 0.292202, 2.31805, 0.538197, 0, 0.742655, 0.484561, 0, 0, 0, 0, 0, 0, 0.468868, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5434,  218.31,  0.928823,  1, 1.29235, 0.063423, 0.516873, 0, 0.2087, 2.25687, 0.562966, 0, 0.77082, 0.702054, 0, 0, 0, 0, 0, 0, 0.405326, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5435,  218.35,  0.934557,  1, 1.28451, 0.111243, 0.485378, 0, 0.248724, 2.33482, 0.607709, 0, 0.733396, 0.841739, 0, 0, 0, 0, 0, 0, 0.409723, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5436,  218.39,  0.936195,  1, 1.2953, 0.264013, 0.513256, 0, 0.223354, 2.39053, 0.678657, 0, 0.676319, 0.91454, 0, 0, 0, 0, 0, 0, 0.355188, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5437,  218.43,  0.931731,  1, 1.34758, 0.31619, 0.578548, 0, 0.231113, 2.09902, 0.66456, 0, 0.668634, 0.834818, 0, 0, 0, 0, 0, 0, 0.316591, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5438,  218.47,  0.935278,  1, 1.46314, 0.467035, 0.497305, 0, 0.226695, 1.84167, 0.71102, 0, 0.638571, 0.586572, 0.00550803, 0, 0, 0, 0, 0, 0.249034, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5439,  218.51,  0.92928,  1, 1.54527, 0.553043, 0.47455, 0, 0.260251, 1.56017, 0.801318, 0, 0.563554, 0.562121, 0.081849, 0, 0, 0, 0, 0, 0.203326, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5440,  218.551,  0.931416,  1, 1.47194, 0.524236, 0.331308, 0, 0.290173, 1.62518, 0.87359, 0, 0.437036, 0.568349, 0.106519, 0, 0, 0, 0, 0, 0.262909, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5441,  218.591,  0.930995,  1, 1.33919, 0.423478, 0.370296, 0, 0.294655, 1.84692, 0.892712, 0, 0.427646, 0.750966, 0.222139, 0, 0, 0, 0, 0, 0.273927, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5442,  218.631,  0.930605,  1, 1.28068, 0.184699, 0.374076, 0, 0.288671, 1.84469, 0.851797, 0, 0.492454, 0.782835, 0.149657, 0, 0, 0.0166023, 0, 0, 0.352914, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5443,  218.671,  0.926273,  1, 1.34424, 0.123666, 0.434144, 0, 0.266051, 2.0298, 0.732596, 0, 0.561542, 0.733302, 0.124987, 0, 0, 0.0166023, 0, 0, 0.320813, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5444,  218.711,  0.932564,  1, 1.38747, 0.0257594, 0.460487, 0, 0.28297, 2.03158, 0.714461, 0, 0.607508, 0.673345, 0.0796777, 0, 0, 0.0166023, 0, 0, 0.360004, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5445,  218.752,  0.932789,  1, 1.46165, 0.0622977, 0.504585, 0, 0.288679, 2.18335, 0.775764, 0, 0.582098, 0.607042, 0.112813, 0, 0, 0, 0, 0, 0.295908, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5446,  218.792,  0.929258,  1, 1.42626, 0.164134, 0.670939, 0, 0.318618, 2.04403, 0.939999, 0, 0.546489, 0.549101, 0.112813, 0, 0, 0, 0, 0, 0.353008, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5447,  218.832,  0.927528,  1, 1.50682, 0.419175, 0.783758, 0, 0.330084, 2.09074, 0.996592, 0, 0.522427, 0.484938, 0.102247, 0, 0, 0, 0, 0, 0.33525, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5448,  218.872,  0.928107,  1, 1.39141, 0.382636, 0.819058, 0, 0.26177, 2.2055, 0.964151, 0, 0.500695, 0.396836, 0.0652532, 0, 0, 0, 0, 0, 0.382704, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
