frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1991,  99.5995,  0.974857,  1, 0, 0, 0, 0, 1.99724, 0.412256, 0, 1.31079, 3.28326, 1.06267, 0, 0.0420557, 0, 0, 2.01931, 0.742424, 0.0157509, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1992,  99.6496,  0.970888,  1, 0, 0, 0, 0, 1.94802, 0.320845, 0, 1.22959, 3.28426, 1.12197, 0, 0, 0, 0, 2.14244, 0.658251, 0.0428196, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0
1993,  99.6996,  0.974094,  1, 0, 0, 0, 0, 1.92214, 0.275714, 0, 1.20437, 3.28295, 1.02871, 0, 0, 0, 0, 2.10422, 0.572519, 0.0593444, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0
1994,  99.7497,  0.974222,  1, 0, 0, 0, 0, 1.91487, 0.292575, 0, 1.1712, 3.28642, 1.11936, 0, 0, 0, 0, 1.9863, 0.528111, 0.0591122, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0
1995,  99.7997,  0.972712,  1, 0, 0, 0, 0, 1.97009, 0.178664, 0, 1.11668, 3.25234, 1.08802, 0, 0, 0, 0, 1.86128, 0.697605, 0.0237391, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0
1996,  99.8498,  0.969215,  1, 0, 0, 0, 0, 2.04649, 0.208504, 0, 1.069, 3.31117, 1.19123, 0, 0, 0, 0, 1.84141, 0.566764, 0.0434085, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0
1997,  99.8998,  0.97448,  1, 0, 0, 0, 0, 2.07584, 0.122993, 0, 0.9546, 3.26899, 1.25948, 0, 0, 0, 0, 2.02984, 0.67864, 0.073994, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0
1998,  99.9499,  0.973814,  1, 0, 0, 0, 0, 1.98388, 0.12054, 0, 0.927682, 3.29428, 1.2368, 0, 0, 0, 0, 2.0408, 0.652164, 0.0897057, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1999,  99.9999,  0.97429,  1, 0, 0, 0, 0.0224695, 1.90638, 0.16523, 0, 0.887154, 3.2491, 1.16833, 0.0380923, 0.0350738, 0, 0, 2.09236, 0.925861, 0.0781288, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2000,  100.05,  0.976251,  1, 0, 0, 0, 0.0224695, 1.91905, 0.288914, 0, 0.931715, 3.32348, 1.14189, 0.0380923, 0.0350738, 0, 0, 1.87866, 0.849644, 0.0738551, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0
2001,  100.1,  0.972059,  1, 0, 0, 0, 0.0224695, 1.97983, 0.310987, 0, 0.948984, 3.36337, 1.15888, 0.0380923, 0.0350738, 0, 0, 1.94679, 0.854063, 0.0687129, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2002,  100.15,  0.973834,  1, 0, 0, 0, 0, 2.00434, 0.324704, 0, 0.972279, 3.38786, 1.15551, 0, 0.0572701, 0, 0, 1.96028, 0.642044, 0.0417365, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2003,  100.2,  0.972613,  1, 0, 0, 0, 0, 2.00483, 0.11032, 0, 0.974199, 3.37302, 1.10121, 0, 0.0802391, 0, 0, 2.01313, 0.594404, 0.0285487, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2004,  100.25,  0.969771,  1, 0, 0, 0, 0, 1.94033, 0.0882466, 0, 0.980879, 3.29287, 1.13023, 0, 0.0802391, 0, 0, 1.87349, 0.505683, 0.0161697, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2005,  100.3,  0.972265,  1, 0, 0, 0, 0, 1.85035, 0.113239, 0, 0.962612, 3.102, 1.20823, 0, 0.0264625, 0, 0, 1.43016, 0.41958, 0.0209953, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2006,  100.35,  0.978236,  1, 0, 0, 0, 0, 1.75771, 0.26031, 0, 0.950324, 2.92274, 1.34397, 0, 0.196053, 0, 0.029839, 0.962859, 0.378436, 0.0281273, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2007,  100.4,  0.975497,  1, 0, 0, 0, 0, 1.75445, 0.26031, 0, 0.965706, 2.75758, 1.406, 0, 0.385167, 0, 0.029839, 0.538373, 0.3572, 0.0438972, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2008,  100.45,  0.971837,  1, 0.0475471, 0, 0, 0, 1.793, 0.236249, 0.00791449, 1.03165, 2.71882, 1.40273, 0, 0.68153, 0, 0.0594111, 0.362174, 0.532223, 0.0390716, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2009,  100.5,  0.976251,  1, 0.0475471, 0, 0, 0, 1.8128, 0.19758, 0.00791449, 1.08344, 2.68517, 1.42567, 0, 0.719574, 0.0165408, 0.0722418, 0.363241, 0.515478, 0.0226308, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2010,  100.55,  0.974798,  1, 0.0475471, 0, 0, 0, 1.80533, 0.233011, 0.0756113, 1.15406, 2.65177, 1.42963, 0, 0.861983, 0.0474595, 0.0722418, 0.443709, 0.465412, 0.00907016, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2011,  100.601,  0.97269,  1, 0, 0, 0, 0, 1.76204, 0.286847, 0.0891289, 1.21383, 2.63136, 1.54652, 0, 1.05829, 0.0474595, 0.0829263, 0.534009, 0.361709, 0.0253466, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2012,  100.651,  0.976776,  1, 0, 0, 0, 0, 1.77993, 0.222476, 0.089498, 1.40758, 2.63272, 1.35453, 0, 1.13766, 0.0309187, 0.0679643, 0.577944, 0.480827, 0.0215316, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2013,  100.701,  0.970944,  1, 0.0283127, 0, 0, 0, 1.79431, 0.352528, 0.130562, 1.35051, 2.59849, 1.33877, 0, 1.16491, 0.0371137, 0.077269, 0.450716, 0.693035, 0.0162764, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2014,  100.751,  0.968526,  1, 0.0283127, 0, 0, 0, 1.84055, 0.209515, 0.173352, 1.30121, 2.55638, 1.21965, 0, 1.00791, 0.092892, 0.0826828, 0.304876, 0.71627, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2015,  100.801,  0.975964,  1, 0.0283127, 0, 0, 0, 1.87294, 0.602185, 0.268301, 1.21545, 2.53797, 1.31264, 0.0426671, 1.06486, 0.151411, 0.0707604, 0.100904, 0.658339, 0.110408, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2016,  100.851,  0.970727,  1, 0, 0, 0, 0, 1.84401, 0.471644, 0.258886, 1.2314, 2.58029, 1.44147, 0.0426671, 0.957412, 0.114298, 0.0614558, 0.184689, 0.5305, 0.569085, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1
2017,  100.901,  0.972158,  1, 0, 0, 0, 0, 1.78706, 0.593971, 0.284751, 1.1644, 2.60181, 1.58568, 0.0426671, 1.02835, 0.0801485, 0.0157853, 0.368292, 0.527827, 0.972413, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1
2018,  100.951,  0.96855,  1, 0, 0, 0, 0.0289275, 1.7374, 0.410633, 0.343258, 1.03246, 2.56956, 1.73089, 0, 1.00164, 0.0898923, 0, 0.488954, 0.570381, 1.14293, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1
2019,  101.001,  0.97052,  1, 0, 0, 0, 0.0289275, 1.76681, 0.539987, 0.33005, 0.966418, 2.50665, 1.65729, 0, 1.09423, 0.131581, 0.0265512, 0.384748, 0.601644, 0.896965, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1
2020,  101.051,  0.972949,  1, 0, 0, 0, 0.0289275, 1.74799, 0.41766, 0.265459, 1.06015, 2.42718, 1.59534, 0, 0.955997, 0.109952, 0.0904918, 0.192127, 0.483943, 0.610916, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2021,  101.101,  0.974539,  1, 0, 0, 0, 0, 1.65983, 0.164295, 0.153896, 1.00814, 2.37003, 1.5449, 0, 0.867026, 0.0589267, 0.152534, 0.170718, 0.330003, 0.41973, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2022,  101.151,  0.976082,  1, 0, 0, 0, 0, 1.61048, 0.0296472, 0.0677587, 1.09512, 2.32916, 1.41956, 0, 0.8891, 0.0172379, 0.174369, 0.165082, 0.251223, 0.272839, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2023,  101.201,  0.976242,  1, 0, 0, 0, 0, 1.59651, 0.0296472, 0.0422614, 1.02047, 2.32007, 1.36566, 0, 0.93584, 0.0172379, 0.151086, 0.177401, 0.323233, 0.188709, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2024,  101.251,  0.97637,  1, 0, 0, 0, 0, 1.58759, 0.108681, 0.00744403, 1.07882, 2.32922, 1.42449, 0, 1.04994, 0, 0.17489, 0.135857, 0.414092, 0.123183, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2025,  101.301,  0.973432,  1, 0, 0, 0, 0, 1.47703, 0.100045, 0.00744403, 0.995517, 2.3077, 1.5223, 0, 0.988457, 0.13665, 0.153651, 0.155621, 0.323146, 0.112892, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2026,  101.351,  0.974631,  1, 0, 0, 0, 0, 1.44984, 0.100045, 0.00744403, 1.12757, 2.34034, 1.55663, 0.017394, 1.13107, 0.147881, 0.196004, 0.18427, 0.468669, 0.113356, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2027,  101.401,  0.974881,  1, 0.0229992, 0, 0, 0, 1.48799, 0.149207, 0.0175361, 1.25623, 2.34983, 1.46101, 0.0630988, 1.26949, 0.149753, 0.154054, 0.142442, 0.536196, 0.117003, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2028,  101.451,  0.97456,  1, 0.0229992, 0, 0, 0, 1.51541, 0.158574, 0.0175361, 1.19823, 2.39921, 1.45709, 0.0859075, 1.28066, 0.0361803, 0.21516, 0.184693, 0.700011, 0.105458, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2029,  101.501,  0.977117,  1, 0.0229992, 0, 0, 0, 1.47638, 0.213206, 0.0175361, 0.97105, 2.41867, 1.55719, 0.099204, 1.08581, 0.024949, 0.237493, 0.235312, 0.574339, 0.0823157, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2030,  101.551,  0.977744,  1, 0, 0, 0, 0, 1.42313, 0.0906274, 0.00240362, 0.713631, 2.44951, 1.64639, 0.0534992, 0.777822, 0.0230773, 0.271899, 0.401306, 0.588883, 0.0865008, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2031,  101.602,  0.976317,  1, 0.0418928, 0, 0, 0, 1.41276, 0.0602493, 0.00240362, 0.684099, 2.44014, 1.52347, 0.0306905, 0.63423, 0, 0.210967, 0.48391, 0.558013, 0.0972561, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2032,  101.652,  0.973984,  1, 0.0418928, 0, 0, 0, 1.43504, 0.00561743, 0.00240362, 0.588829, 2.4023, 1.4527, 0, 0.597964, 0.138713, 0.141829, 0.550591, 0.477707, 0.109181, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2033,  101.702,  0.976344,  1, 0.0578334, 0, 0, 0, 1.40621, 0, 0, 0.677445, 2.37536, 1.50053, 0, 0.812202, 0.177938, 0.111018, 0.427264, 0.518158, 0.0771365, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2034,  101.752,  0.974258,  1, 0.0356093, 0, 0, 0, 1.46049, 0.182106, 0, 0.767208, 2.37402, 1.75921, 0, 0.784443, 0.177938, 0.122423, 0.423581, 0.582984, 0.0223952, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2035,  101.802,  0.971701,  1, 0.0356093, 0, 0, 0, 1.47689, 0.182106, 0, 0.923707, 2.39256, 1.78146, 0, 0.909317, 0.0392246, 0.141627, 0.353938, 0.520894, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2036,  101.852,  0.974456,  1, 0.0200994, 0, 0, 0, 1.59351, 0.333093, 0, 1.06717, 2.45171, 1.62542, 0, 0.743144, 0, 0.0941357, 0.408382, 0.37287, 0.145606, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2037,  101.902,  0.971413,  1, 0.00158552, 0, 0, 0.115793, 1.65772, 0.324534, 0.0881312, 1.13865, 2.56228, 1.51281, 0, 0.82908, 0, 0.0554108, 0.374091, 0.201836, 0.52833, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2038,  101.952,  0.964888,  1, 0.0613626, 0, 0, 0.239839, 1.68328, 0.562493, 0.178262, 1.20801, 2.65506, 1.38219, 0, 0.685653, 0, 0, 0.476915, 0.284239, 0.962599, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2039,  102.002,  0.967132,  1, 0.0650893, 0, 0, 0.239839, 1.62781, 0.551151, 0.272098, 1.08075, 2.65246, 1.50231, 0, 0.724205, 0, 0, 0.518415, 0.140086, 1.20676, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2040,  102.052,  0.969326,  1, 0.0639346, 0, 0, 0.124046, 1.62838, 0.689125, 0.231309, 0.978586, 2.6236, 1.64985, 0, 0.584608, 0, 0, 0.561519, 0.265347, 1.09289, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2041,  102.102,  0.97542,  1, 0.00415751, 0, 0, 0, 1.62573, 0.594889, 0.141178, 0.805805, 2.58586, 1.77069, 0, 0.392675, 0, 0, 0.627929, 0.346732, 0.747643, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2042,  102.152,  0.976355,  1, 0, 0, 0, 0, 1.61798, 0.455244, 0.0473416, 0.812412, 2.57991, 1.6881, 0, 0.209129, 0, 0, 0.693406, 0.531076, 0.438262, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2043,  102.202,  0.977745,  1, 0, 0, 0, 0, 1.55834, 0.20047, 0, 0.834545, 2.58188, 1.53263, 0, 0.324952, 0, 0.0258, 0.706568, 0.486698, 0.183085, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2044,  102.252,  0.977846,  1, 0, 0, 0, 0, 1.55439, 0.0567474, 0, 0.920846, 2.59226, 1.53469, 0, 0.496445, 0, 0.0719828, 0.681328, 0.564568, 0.120105, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2045,  102.302,  0.975586,  1, 0, 0, 0, 0, 1.50131, 0.0567474, 0, 0.879182, 2.58, 1.57253, 0, 0.525562, 0, 0.0719828, 0.690774, 0.600569, 0.0530538, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2046,  102.352,  0.971867,  1, 0, 0, 0, 0, 1.44522, 0, 0, 0.88501, 2.55196, 1.50421, 0, 0.46388, 0, 0.0506498, 0.64783, 0.603547, 0.0746662, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2047,  102.402,  0.975887,  1, 0, 0, 0, 0, 1.40336, 0, 0, 0.88932, 2.53954, 1.53118, 0, 0.398718, 0.0293553, 0.004467, 0.652599, 0.405839, 0.0486196, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0
2048,  102.452,  0.978073,  1, 0, 0, 0, 0, 1.43925, 0.00359219, 0, 0.938841, 2.59463, 1.4805, 0, 0.45662, 0.0293553, 0.0115316, 0.738968, 0.222152, 0.0352897, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2049,  102.502,  0.975664,  1, 0, 0, 0, 0, 1.5339, 0.00359219, 0, 1.01429, 2.67343, 1.39059, 0, 0.44419, 0.0293553, 0.00706456, 0.864521, 0.146601, 0.045348, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2050,  102.552,  0.976393,  1, 0, 0, 0, 0, 1.64296, 0.00359219, 0, 1.15767, 2.77357, 1.37941, 0, 0.434643, 0, 0.00706456, 0.828463, 0.123019, 0.045348, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2051,  102.603,  0.968551,  1, 0.00254491, 0, 0, 0, 1.73302, 0, 0, 1.22184, 2.83796, 1.37826, 0, 0.395924, 0, 0, 0.827194, 0.117871, 0.062864, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2052,  102.653,  0.965434,  1, 0.00254491, 0, 0, 0, 1.7253, 0, 0, 1.13991, 2.83078, 1.40479, 0, 0.263546, 0, 0, 0.915342, 0.0737211, 0.0597345, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2053,  102.703,  0.959332,  1, 0.00254491, 0, 0, 0, 1.66439, 0.0127728, 0, 1.06779, 2.79234, 1.27229, 0, 0.215181, 0, 0, 1.03654, 0.128268, 0.0597345, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2054,  102.753,  0.972223,  1, 0, 0, 0, 0, 1.57152, 0.0740998, 0, 1.10188, 2.75276, 1.22834, 0, 0.0680435, 0, 0, 1.0397, 0.105873, 0.0425292, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2055,  102.803,  0.97157,  1, 0, 0, 0, 0, 1.5575, 0.138417, 0, 1.15464, 2.727, 1.26864, 0, 0.0857738, 0, 0, 1.08103, 0.167304, 0.0477205, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2056,  102.853,  0.972853,  1, 0, 0, 0, 0, 1.51086, 0.155092, 0, 1.14741, 2.74586, 1.18371, 0, 0.0653327, 0, 0, 1.19127, 0.169822, 0.0477205, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2057,  102.903,  0.97463,  1, 0, 0, 0, 0, 1.5157, 0.132589, 0, 1.10244, 2.73533, 1.07759, 0, 0.189961, 0, 0, 1.31283, 0.160706, 0.0688817, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2058,  102.953,  0.971471,  1, 0, 0, 0, 0.000389028, 1.51541, 0.239599, 0, 1.10885, 2.79972, 1.09477, 0, 0.248653, 0, 0, 1.30041, 0.0992744, 0.0557483, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2059,  103.003,  0.973873,  1, 0, 0, 0, 0.000389028, 1.57301, 0.210152, 0, 1.05368, 2.75884, 1.23116, 0, 0.298776, 0, 0, 1.2265, 0.0987153, 0.0941861, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2060,  103.053,  0.967546,  1, 0, 0, 0, 0.000389028, 1.59948, 0.216716, 0, 1.04699, 2.78851, 1.39105, 0, 0.352139, 0, 0, 1.22258, 0.207078, 0.0727141, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2061,  103.103,  0.967436,  1, 0, 0, 0, 0, 1.60032, 0.0453873, 0, 1.00203, 2.78238, 1.4058, 0, 0.345804, 0, 0, 1.30061, 0.207078, 0.040431, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2062,  103.153,  0.968423,  1, 0, 0, 0, 0, 1.56109, 0.0453873, 0, 1.05343, 2.82976, 1.34919, 0, 0.379517, 0, 0, 1.50147, 0.179681, 0.0143647, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2063,  103.203,  0.969833,  1, 0, 0, 0, 0, 1.55454, 0, 0, 1.08407, 2.82293, 1.2798, 0.000958509, 0.377462, 0, 0, 1.45197, 0.163319, 0.0265047, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2064,  103.253,  0.969548,  1, 0, 0, 0, 0, 1.52793, 0.0994604, 0, 1.10052, 2.80439, 1.33522, 0.000958509, 0.313654, 0, 0, 1.31208, 0.319273, 0.0578953, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2065,  103.303,  0.976395,  1, 0, 0, 0, 0, 1.56136, 0.285458, 0, 1.06711, 2.78632, 1.48966, 0.000958509, 0.182216, 0, 0, 1.04795, 0.443041, 0.081894, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2066,  103.353,  0.970189,  1, 0, 0, 0, 0, 1.57111, 0.346377, 0, 1.03739, 2.76084, 1.5997, 0, 0.0852079, 0, 0, 1.19452, 0.637083, 0.084407, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
2067,  103.403,  0.971324,  1, 0, 0, 0, 0, 1.60737, 0.297243, 0, 1.08069, 2.76226, 1.56586, 0, 0.113509, 0, 0, 1.13664, 0.544425, 0.0573127, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2068,  103.453,  0.967266,  1, 0, 0, 0, 0, 1.61926, 0.255017, 0, 1.13834, 2.73293, 1.45406, 0, 0.195449, 0, 0, 1.27262, 0.469095, 0.0454442, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2069,  103.503,  0.968042,  1, 0, 0, 0, 0, 1.61188, 0.247283, 0, 1.17686, 2.73319, 1.40749, 0, 0.329031, 0, 0, 1.15076, 0.303039, 0.0520336, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2070,  103.553,  0.971173,  1, 0, 0, 0, 0, 1.60937, 0.305772, 0, 1.18614, 2.71933, 1.26174, 0, 0.335752, 0, 0, 1.32885, 0.357264, 0.0658973, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2071,  103.604,  0.971677,  1, 0, 0, 0, 0, 1.61623, 0.162, 0, 1.21879, 2.73485, 1.33246, 0, 0.253811, 0, 0, 1.41167, 0.336959, 0.0457867, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2072,  103.654,  0.967037,  1, 0, 0, 0, 0, 1.65114, 0.158173, 0, 1.23373, 2.74145, 1.38724, 0, 0.167162, 0.00507033, 0, 1.48448, 0.469454, 0.0554166, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2073,  103.704,  0.976904,  1, 0, 0, 0, 0, 1.66152, 0.049358, 0, 1.17517, 2.71726, 1.57072, 0, 0.262592, 0.00507033, 0, 1.4288, 0.584279, 0.0352635, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2074,  103.754,  0.969394,  1, 0, 0, 0, 0, 1.59711, 0.0664953, 0, 1.14035, 2.71555, 1.5084, 0, 0.418285, 0.00507033, 0, 1.32468, 0.571728, 0.0308724, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2075,  103.804,  0.970365,  1, 0, 0, 0, 0, 1.55343, 0.0171373, 0, 1.07732, 2.719, 1.4894, 0, 0.380207, 0, 0, 1.13654, 0.358581, 0.0226356, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2076,  103.854,  0.967965,  1, 0, 0, 0, 0, 1.47954, 0.0171373, 0, 1.01183, 2.73228, 1.42717, 0, 0.243476, 0, 0, 1.2163, 0.239792, 0.0644089, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2077,  103.904,  0.971638,  1, 0, 0, 0, 0, 1.52498, 0, 0, 0.929384, 2.73257, 1.47064, 0, 0.0944967, 0, 0, 1.26622, 0.239434, 0.0851263, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
2078,  103.954,  0.970348,  1, 0, 0, 0, 0, 1.50252, 0.0696782, 0, 0.95117, 2.73619, 1.48469, 0, 0.296093, 0, 0.00707728, 1.33284, 0.358399, 0.0792631, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
