frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
845,  42.2,  0.956298,  1, 0.154527, 0.125527, 0, 0.0200957, 1.07564, 0.834973, 0.0527765, 0.578203, 1.69713, 1.86193, 0.230721, 0.617532, 0.1139, 0.146547, 0.0503584, 0.00902839, 0.0501447, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
846,  42.25,  0.964269,  1, 0.106295, 0.0703188, 0, 0.0200957, 1.05497, 0.850574, 0.0271979, 0.590537, 1.69444, 1.93996, 0.331965, 0.79055, 0.0861307, 0.157089, 0, 0.088022, 0.0344408, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
847,  42.3,  0.968168,  1, 0.170859, 0.0992153, 0, 0, 0.990389, 0.867137, 0.0436679, 0.558884, 1.69833, 1.81779, 0.252395, 0.70078, 0.0861307, 0.183806, 0, 0.0863271, 0.0495775, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
848,  42.35,  0.967744,  1, 0.130328, 0.0288965, 0, 0, 0.986107, 0.800495, 0.0436679, 0.552568, 1.67877, 1.76097, 0.159711, 0.778612, 0.0208739, 0.193827, 0, 0.0789936, 0.076956, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
849,  42.4,  0.961636,  1, 0.0645636, 0.0288965, 0, 0.0198402, 0.969853, 0.791576, 0.0415133, 0.468467, 1.66382, 1.75032, 0.0584678, 0.600343, 0.135337, 0.181543, 0, 0.12661, 0.13976, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
850,  42.45,  0.967663,  1, 0.0335697, 0.0365003, 0, 0.0198402, 0.956021, 0.809759, 0.0161427, 0.428347, 1.69135, 1.8731, 0.0638707, 0.559096, 0.245969, 0.153549, 0.000558311, 0.184973, 0.163213, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
851,  42.5,  0.962547,  1, 0.0408102, 0.0941365, 0, 0.0240742, 0.980137, 0.783404, 0.0285621, 0.45904, 1.60724, 1.79952, 0.0638707, 0.357454, 0.277597, 0.0899547, 0.000558311, 0.278573, 0.139371, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
852,  42.55,  0.963968,  1, 0.0408102, 0.0941365, 0, 0.004234, 1.02446, 0.908279, 0.0124193, 0.491324, 1.62628, 1.67646, 0.0715854, 0.354723, 0.210854, 0.0677247, 0.174316, 0.160633, 0.110777, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
853,  42.6,  0.962915,  1, 0.00724058, 0.0576362, 0, 0.004234, 1.0625, 0.945989, 0.0124193, 0.595031, 1.63161, 1.6153, 0.00771478, 0.208418, 0.174968, 0.00356444, 0.260442, 0.251517, 0.0912024, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
854,  42.65,  0.962164,  1, 0, 0, 0, 0, 1.09062, 0.994046, 0, 0.670638, 1.71321, 1.74781, 0.00771478, 0.347874, 0.175584, 0.0640783, 0.303707, 0.373802, 0.12663, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
855,  42.7,  0.965123,  1, 0.0723299, 0, 0, 0, 1.16182, 1.05606, 0, 0.651737, 1.76242, 1.77635, 0, 0.362903, 0.192794, 0.0799596, 0.12995, 0.42868, 0.11103, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
856,  42.75,  0.963599,  1, 0.0788842, 0, 0, 0, 1.17821, 0.89955, 0, 0.532494, 1.7393, 1.76564, 0, 0.522845, 0.118048, 0.112162, 0.0617644, 0.313831, 0.0860036, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
857,  42.8,  0.962819,  1, 0.136968, 0.0366894, 0, 0, 1.14432, 0.95892, 0, 0.334679, 1.72957, 1.68646, 0.057682, 0.533413, 0.0858028, 0.134607, 0.0382977, 0.180685, 0.0361755, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
858,  42.85,  0.957718,  1, 0.115655, 0.0366894, 0, 0, 1.06673, 0.888448, 0.00387737, 0.31164, 1.7295, 1.77743, 0.057682, 0.550073, 0, 0.182402, 0.107451, 0.333799, 0.0326271, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
859,  42.9,  0.962617,  1, 0.257579, 0.0366894, 0, 0, 1.04444, 1.06239, 0.0370957, 0.346686, 1.73064, 1.76732, 0.0974093, 0.605777, 0.0356369, 0.252249, 0.139137, 0.543472, 0.0183178, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
860,  42.95,  0.964077,  1, 0.27638, 0.000102731, 0, 0, 1.0893, 0.991529, 0.0370957, 0.412579, 1.75449, 1.86207, 0.0397273, 0.568756, 0.0356369, 0.192136, 0.167302, 0.551455, 0.0315884, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
861,  43,  0.961424,  1, 0.334319, 0.101588, 0, 0.0458848, 1.10093, 0.873907, 0.0332184, 0.43967, 1.72683, 1.70389, 0.0397273, 0.44751, 0.0356369, 0.138236, 0.173963, 0.590804, 0.0165263, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
862,  43.05,  0.961564,  1, 0.228391, 0.129132, 0, 0.0458848, 1.12722, 0.966319, 0, 0.491958, 1.70833, 1.72677, 0, 0.458032, 0, 0.091621, 0.123778, 0.449971, 0.049143, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
863,  43.1,  0.961621,  1, 0.202607, 0.151023, 0, 0.0458848, 1.11586, 1.20857, 0, 0.588688, 1.67507, 1.5351, 0, 0.613836, 0, 0.103467, 0.104241, 0.50432, 0.0430629, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
864,  43.15,  0.967133,  1, 0.177031, 0.0951529, 0, 0, 1.15472, 1.48173, 0, 0.562637, 1.72599, 1.78195, 0, 0.646195, 0, 0.0936895, 0.151517, 0.436634, 0.0886351, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
865,  43.2,  0.968806,  1, 0.134481, 0.0676094, 0, 0, 1.16319, 1.42885, 0.00314704, 0.589283, 1.76176, 1.80399, 0.00719113, 0.552276, 0, 0.0644911, 0.281385, 0.460894, 0.0951687, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
866,  43.25,  0.963297,  1, 0.0971068, 0.0456153, 0, 0, 1.14413, 1.22751, 0.00314704, 0.588706, 1.7344, 1.85242, 0.00719113, 0.289988, 0.0365716, 0.0341175, 0.356355, 0.475125, 0.114309, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
867,  43.3,  0.969091,  1, 0.0460786, 0, 0, 0, 1.06349, 0.895228, 0.00314704, 0.650067, 1.68636, 1.67821, 0.137019, 0.42307, 0.091941, 0.049934, 0.233266, 0.421596, 0.0687367, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
868,  43.35,  0.964432,  1, 0.0660105, 0, 0, 0, 1.03102, 0.770404, 0.0337169, 0.625757, 1.60916, 1.68488, 0.129828, 0.390204, 0.091941, 0.070708, 0.103397, 0.397177, 0.0295864, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
869,  43.4,  0.959007,  1, 0.0522835, 0, 0, 0, 1.04473, 0.795076, 0.0449707, 0.65652, 1.6147, 1.75899, 0.129828, 0.444983, 0.179863, 0.0863527, 0.0595454, 0.405056, 0.0155526, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
870,  43.45,  0.961362,  1, 0.0199319, 0, 0, 0, 1.06128, 0.952194, 0.0449707, 0.664944, 1.62078, 1.71585, 0, 0.36829, 0.165544, 0.0859452, 0.0832916, 0.532396, 0.111579, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
871,  43.5,  0.963469,  1, 0, 0, 0, 0, 1.0767, 0.968915, 0.0112538, 0.714569, 1.68129, 1.69641, 0, 0.324965, 0.251692, 0.0917088, 0.0832916, 0.642766, 0.158029, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
872,  43.55,  0.966714,  1, 0, 0, 0, 0, 1.05218, 1.19019, 0.0393353, 0.651025, 1.70135, 1.74082, 0, 0.223044, 0.181435, 0.0692858, 0.0237463, 0.7248, 0.142477, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
873,  43.6,  0.967597,  1, 0, 0, 0, 0, 1.05142, 1.22363, 0.0393353, 0.592084, 1.69399, 1.84273, 0, 0.258692, 0.140385, 0.0726098, 0, 0.705347, 0.0621854, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
874,  43.65,  0.962488,  1, 0, 0, 0, 0, 1.08166, 1.37208, 0.0393353, 0.517783, 1.67112, 1.8627, 0, 0.370754, 0.0585177, 0.0484421, 0.0650866, 0.675782, 0.0744484, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
875,  43.7,  0.96444,  1, 0, 0, 0, 0, 1.21005, 1.2926, 0.0499049, 0.522993, 1.77616, 1.99618, 0, 0.57882, 0.0042802, 0.0473379, 0.14319, 0.585468, 0.324153, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
876,  43.75,  0.966809,  1, 0, 0, 0, 0.0622293, 1.25852, 1.31871, 0.0517747, 0.506308, 1.85264, 2.10039, 0, 0.439515, 0.0109473, 0.0286049, 0.232937, 0.364635, 0.669948, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
877,  43.8,  0.959956,  1, 0.0098093, 0, 0, 0.159441, 1.28792, 1.38059, 0.070639, 0.591509, 1.8898, 2.14173, 0, 0.338721, 0.00666709, 0, 0.16785, 0.204276, 0.917907, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
878,  43.85,  0.966475,  1, 0.0203138, 0.0980083, 0, 0.159441, 1.17073, 1.41674, 0.131255, 0.647159, 1.80888, 1.92965, 0, 0.271529, 0.00666709, 0, 0.110532, 0.0889513, 0.7592, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
879,  43.9,  0.96976,  1, 0.0419952, 0.0980083, 0, 0.0972117, 1.11069, 1.42658, 0.139254, 0.688151, 1.74824, 1.63618, 0, 0.372285, 0, 0, 0.0585839, 0.193997, 0.486307, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
880,  43.95,  0.968145,  1, 0.0415936, 0.0980083, 0, 0, 1.08842, 1.34347, 0.120389, 0.574539, 1.75096, 1.48768, 0, 0.478849, 0.0448286, 0.00992634, 0.0585839, 0.2198, 0.216602, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
881,  44,  0.963798,  1, 0.0310892, 0, 0, 0, 1.11238, 1.22153, 0.00986837, 0.470844, 1.72518, 1.30175, 0, 0.318547, 0.0448286, 0.00992634, 0.0377984, 0.220756, 0.151903, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
882,  44.05,  0.966089,  1, 0.00940775, 0, 0, 0, 1.0943, 1.13728, 0, 0.45641, 1.71707, 1.44615, 0, 0.44685, 0.0448286, 0.0469774, 0, 0.236103, 0.0989027, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
883,  44.1,  0.96199,  1, 0, 0, 0, 0, 1.06726, 1.03978, 0, 0.477523, 1.69687, 1.50981, 0.00961331, 0.351245, 0.0660228, 0.0605351, 0, 0.186775, 0.0619341, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
884,  44.15,  0.96283,  1, 0.0476623, 0.0667668, 0, 0, 1.06232, 1.12889, 0.0151993, 0.556832, 1.73623, 1.97002, 0.0128405, 0.474678, 0.0660228, 0.0887611, 0.0176762, 0.255281, 0.0912938, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
885,  44.2,  0.970529,  1, 0.0476623, 0.0667668, 0, 0, 1.11174, 1.07904, 0.0151993, 0.633279, 1.76826, 2.06361, 0.0436479, 0.493493, 0.0660228, 0.124988, 0.0176762, 0.235752, 0.0962649, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
886,  44.25,  0.965247,  1, 0.0476623, 0.0667668, 0, 0, 1.08101, 1.07292, 0.0151993, 0.644131, 1.74831, 1.94114, 0.0855303, 0.595168, 0, 0.12836, 0.0176762, 0.320235, 0.0972046, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
887,  44.3,  0.960087,  1, 0, 0.023443, 0, 0, 1.06801, 0.867784, 0, 0.574903, 1.71609, 1.80014, 0.0823031, 0.754017, 0, 0.190873, 0, 0.36069, 0.0415475, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
888,  44.35,  0.958631,  1, 0, 0.023443, 0, 0, 1.01388, 0.866564, 0, 0.624155, 1.73239, 1.68394, 0.0514957, 0.53929, 0, 0.14257, 0, 0.388444, 0.0313488, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
889,  44.4,  0.962591,  1, 0, 0.023443, 0, 0, 1.02741, 0.923978, 0, 0.594822, 1.7169, 1.75894, 0, 0.326662, 0, 0.138243, 0.0729851, 0.347007, 0.0384385, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
890,  44.45,  0.970145,  1, 0, 0, 0, 0, 0.982551, 0.988044, 0, 0.643973, 1.70914, 1.66652, 0, 0.0397593, 0.0470241, 0.0905406, 0.2203, 0.381138, 0.0384385, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
891,  44.5,  0.96611,  1, 0, 0.125515, 0, 0, 1.00348, 1.06792, 0.0218716, 0.624091, 1.63331, 1.69965, 0, 0.137179, 0.119197, 0.0978448, 0.27954, 0.467627, 0.00802945, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
892,  44.55,  0.963607,  1, 0.0562778, 0.171779, 0, 0, 0.96054, 0.988102, 0.0218716, 0.622259, 1.65496, 1.68425, 0, 0.199844, 0.147109, 0.0753162, 0.263233, 0.559668, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
893,  44.6,  0.967893,  1, 0.0575381, 0.171779, 0, 0.0115526, 1.08339, 1.03268, 0.0873599, 0.607504, 1.72586, 1.74609, 0, 0.301139, 0.126667, 0.0322792, 0.196339, 0.541001, 0.368046, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
894,  44.65,  0.96086,  1, 0.109829, 0.0462639, 0, 0.0171288, 1.15982, 0.737645, 0.070909, 0.660394, 1.91197, 1.79371, 0.0468298, 0.288263, 0.0544942, 0, 0.257683, 0.378121, 0.832422, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
895,  44.7,  0.946596,  1, 0.0685426, 0, 0, 0.0313036, 1.21229, 0.551593, 0.0709976, 0.756919, 2.08044, 1.80775, 0.0468298, 0.323071, 0.0265824, 0, 0.344258, 0.243035, 1.31537, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
896,  44.75,  0.95654,  1, 0.0672823, 0, 0, 0.0722783, 1.15999, 0.580148, 0.100808, 0.846764, 2.16657, 1.79353, 0.0468298, 0.368422, 0, 0, 0.403384, 0.0740787, 1.41466, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
897,  44.8,  0.958872,  1, 0.0149913, 0, 0, 0.123106, 1.15638, 0.971466, 0.099689, 0.808322, 2.09912, 1.7465, 0, 0.250731, 0.0190634, 0, 0.344231, 0, 1.39429, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
898,  44.85,  0.963651,  1, 0, 0, 0, 0.108932, 1.19349, 1.27165, 0.163291, 0.780242, 1.93449, 1.83595, 0, 0.202585, 0.129219, 0.0444715, 0.200978, 0.020066, 1.05079, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
899,  44.9,  0.973002,  1, 0, 0, 0, 0.0564044, 1.17424, 1.28752, 0.128713, 0.703498, 1.77894, 1.87976, 0.0355225, 0.0708099, 0.138809, 0.0504335, 0.0614308, 0.218576, 0.678877, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
900,  44.95,  0.973107,  1, 0.0288065, 0, 0, 0, 1.1408, 1.4204, 0.124411, 0.656728, 1.71803, 1.85398, 0.0355225, 0.108958, 0.212422, 0.0562143, 0.0713133, 0.425018, 0.319563, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
901,  45,  0.966073,  1, 0.0614555, 0, 0, 0, 1.09024, 1.26105, 0.0607209, 0.690415, 1.75736, 1.80303, 0.0355225, 0.0530184, 0.133738, 0.0143805, 0.14398, 0.404952, 0.223569, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
902,  45.05,  0.963377,  1, 0.0614555, 0, 0, 0, 1.08692, 1.14872, 0.0286672, 0.726136, 1.76053, 1.69518, 0, 0.290169, 0.264875, 0.0250591, 0.14398, 0.268842, 0.199364, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
903,  45.1,  0.965022,  1, 0.0326491, 0, 0, 0, 1.05375, 0.938023, 0.0286672, 0.773148, 1.73888, 1.7198, 0, 0.487677, 0.172198, 0.0593177, 0.0726671, 0.0624006, 0.146628, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
904,  45.15,  0.964734,  1, 0, 0, 0, 0, 1.05046, 0.898312, 0.0286672, 0.795228, 1.73531, 1.75993, 0, 0.729806, 0.140727, 0.112377, 0.00608019, 0.130847, 0.152142, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
905,  45.2,  0.959271,  1, 0.0174693, 0, 0, 0, 0.992491, 0.863065, 0, 0.763595, 1.72053, 1.73497, 0, 0.736411, 0.0345409, 0.108518, 0.00898122, 0.165188, 0.0822218, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
906,  45.25,  0.9657,  1, 0.0174693, 0, 0, 0, 1.01861, 0.85831, 0, 0.758953, 1.71799, 1.65578, 0, 0.702666, 0.0495085, 0.0821611, 0.0517889, 0.165188, 0.0857361, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
907,  45.3,  0.965207,  1, 0.0197355, 0, 0, 0, 0.972197, 0.87638, 0, 0.658373, 1.62578, 1.50124, 0, 0.714083, 0.0495085, 0.0677874, 0.0457087, 0.104818, 0.0434237, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
908,  45.35,  0.963424,  1, 0.0300523, 0, 0, 0, 1.0472, 0.992789, 0.0239598, 0.603055, 1.62046, 1.49876, 0, 0.692766, 0.0149676, 0.0866416, 0.0755565, 0.211492, 0.0567656, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
909,  45.4,  0.965811,  1, 0.0419792, 0, 0, 0, 1.01523, 0.831648, 0.0239598, 0.518601, 1.62553, 1.62911, 0, 0.77626, 0, 0.17334, 0.0327489, 0.430974, 0.0388738, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
910,  45.45,  0.96251,  1, 0.039713, 0.0451073, 0, 0, 1.03509, 0.814739, 0.0239598, 0.676096, 1.6749, 1.87266, 0, 0.64493, 0.0368706, 0.191922, 0.0327489, 0.569756, 0.052533, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
911,  45.5,  0.967487,  1, 0.0119269, 0.0451073, 0, 0, 0.97062, 0.765376, 0.0278821, 0.745935, 1.69392, 2.02365, 0, 0.662419, 0.0368706, 0.211778, 0.0334247, 0.523941, 0.0379019, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
912,  45.55,  0.96663,  1, 0.0170531, 0.0451073, 0, 0, 0.933287, 0.821702, 0.0611384, 0.761492, 1.63888, 2.02229, 0, 0.400714, 0.0368706, 0.115435, 0.125839, 0.418878, 0.076892, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
913,  45.6,  0.964948,  1, 0.0170531, 0.065154, 0, 0, 0.956356, 0.79037, 0.08434, 0.57601, 1.63465, 1.85614, 0.0577592, 0.309568, 0, 0.102282, 0.199506, 0.64774, 0.111531, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
914,  45.65,  0.963118,  1, 0.0170531, 0.0781572, 0, 0, 0.955109, 0.74018, 0.0564579, 0.472641, 1.66018, 1.80034, 0.134627, 0.272909, 0, 0.110882, 0.254573, 0.532621, 0.111531, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
915,  45.7,  0.968332,  1, 0.0291083, 0.0781572, 0, 0, 0.978071, 0.879004, 0.0232017, 0.550353, 1.69501, 1.65316, 0.134627, 0.415773, 0, 0.166943, 0.162158, 0.570358, 0.0970905, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
916,  45.75,  0.963713,  1, 0.0291083, 0.0130032, 0, 0, 0.87407, 1.12159, 0, 0.596918, 1.70853, 1.58155, 0.0768683, 0.445291, 0, 0.208702, 0.164582, 0.327233, 0.054067, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
917,  45.8,  0.964664,  1, 0.0291083, 0, 0, 0.0259228, 0.861573, 1.17888, 0, 0.728346, 1.72028, 1.56911, 0, 0.382041, 0.0910397, 0.19468, 0.130396, 0.597443, 0.054067, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
918,  45.85,  0.960637,  1, 0.00254837, 0, 0, 0.0259228, 0.85684, 1.06896, 0, 0.702964, 1.75308, 1.75614, 0.0238202, 0.283234, 0.124044, 0.17158, 0.137862, 0.692766, 0.0142285, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
919,  45.9,  0.958471,  1, 0.00254837, 0.00681042, 0, 0.0259228, 0.903876, 0.867579, 0, 0.749941, 1.76524, 1.83947, 0.0371329, 0.380354, 0.248192, 0.117499, 0.0617712, 0.560171, 0.0068076, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
920,  45.95,  0.9617,  1, 0.00254837, 0.0673405, 0, 0, 0.915598, 0.89651, 0, 0.711834, 1.74805, 1.7715, 0.0371329, 0.40065, 0.195408, 0.0714301, 0.00746612, 0.294016, 0.00973442, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
921,  46,  0.964743,  1, 0, 0.0823392, 0, 0, 0.983344, 1.04756, 0.00984572, 0.735384, 1.76194, 1.69188, 0.0133126, 0.445419, 0.252524, 0.117225, 0.0722873, 0.223466, 0.00744055, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
922,  46.05,  0.960535,  1, 0, 0.171952, 0, 0, 0.982539, 1.00924, 0.00984572, 0.69366, 1.75776, 1.7083, 0, 0.405469, 0.136362, 0.126638, 0.0722873, 0.29949, 0.0118168, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
923,  46.1,  0.959929,  1, 0.0171981, 0.137619, 0, 0, 0.963625, 0.811633, 0.00984572, 0.590245, 1.76614, 1.78131, 0, 0.268998, 0.0981059, 0.165332, 0.107752, 0.289086, 0.0160411, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
924,  46.15,  0.966431,  1, 0.0171981, 0.12262, 0, 0, 0.84796, 0.70577, 0, 0.454653, 1.73643, 1.8337, 0, 0.285223, 0.0494969, 0.118447, 0.0738612, 0.290523, 0.0385808, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
925,  46.2,  0.957962,  1, 0.0497545, 0.167242, 0, 0, 0.857762, 0.80559, 0, 0.524194, 1.70329, 1.92408, 0, 0.207463, 0.0558972, 0.0766294, 0.226057, 0.234682, 0.0296909, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
926,  46.25,  0.96027,  1, 0.164997, 0.277403, 0, 0, 0.87021, 1.08064, 0, 0.579499, 1.69566, 2.0225, 0.0259405, 0.196664, 0.0558972, 0.0747626, 0.191486, 0.338764, 0.0624916, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
927,  46.3,  0.960211,  1, 0.209607, 0.277403, 0, 0, 0.961732, 1.04537, 0, 0.688635, 1.75012, 2.11204, 0.102648, 0.0687929, 0.0872938, 0.0710872, 0.198557, 0.341945, 0.0538342, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
