frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2174,  108.65,  0.974874,  1, 0, 0, 0, 0, 0.245668, 0.349714, 0.0800563, 0, 0.594392, 0.847976, 0, 0.273794, 0.171554, 0.502143, 0.127188, 0.0203135, 0.0141978, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2175,  108.7,  0.98097,  1, 0, 0, 0, 0, 0.269262, 0.366934, 0.116142, 0, 0.626061, 0.972682, 0, 0.38153, 0.181161, 0.521521, 0.037562, 0.0203135, 0.014603, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2176,  108.75,  0.977967,  1, 0, 0, 0, 0, 0.198956, 0.523524, 0.0938761, 0, 0.68965, 0.872462, 0, 0.349274, 0.163886, 0.547789, 0, 0.0203135, 0.00040517, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2177,  108.8,  0.976874,  1, 0, 0, 0, 0, 0.104326, 0.396226, 0.15507, 0, 0.695719, 0.726465, 0, 0.313545, 0.166234, 0.555929, 0, 0, 0.00040517, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2178,  108.85,  0.977606,  1, 0, 0, 0, 0, 0.0580297, 0.35883, 0.158517, 0, 0.663632, 0.803813, 0.0517748, 0.381783, 0.0722781, 0.518328, 0, 0, 0.00589063, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2179,  108.9,  0.977219,  1, 0, 0, 0, 0, 0.060023, 0.301468, 0.218587, 0, 0.561511, 0.773908, 0.0517748, 0.33638, 0.0993033, 0.462414, 0, 0, 0.00589063, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2180,  108.95,  0.97744,  1, 0, 0, 0, 0.0160417, 0.0626555, 0.483986, 0.134702, 0, 0.517586, 0.842275, 0.0726245, 0.301332, 0.0876014, 0.415755, 0.0435613, 0, 0.00589063, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2181,  109,  0.976019,  1, 0, 0, 0, 0.0160417, 0.0565316, 0.449752, 0.0929428, 0, 0.503207, 0.818898, 0.0208497, 0.2936, 0.133819, 0.370584, 0.0435613, 0, 0.0249012, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2182,  109.05,  0.978622,  1, 0, 0, 0, 0.0339599, 0.063367, 0.443757, 0, 0, 0.545835, 0.907339, 0.0208497, 0.278873, 0.116762, 0.386888, 0.0435613, 0, 0.0340087, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2183,  109.1,  0.980015,  1, 0, 0, 0, 0.0179182, 0.0496738, 0.34793, 0, 0, 0.544669, 0.838784, 0, 0.29665, 0.106794, 0.383241, 0, 0, 0.0478023, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2184,  109.15,  0.980703,  1, 0, 0, 0, 0.0179182, 0.0522381, 0.254023, 0.0518851, 0, 0.510472, 0.831329, 0.0719986, 0.408347, 0.061351, 0.404349, 0.0100976, 0, 0.0358247, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2185,  109.2,  0.97611,  1, 0, 0, 0, 0, 0.0221489, 0.238693, 0.0518851, 0, 0.541525, 0.789469, 0.0909051, 0.568592, 0.110671, 0.372652, 0.0100976, 0, 0.0267171, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2186,  109.25,  0.97824,  1, 0, 0, 0, 0, 0.0221489, 0.29866, 0.0647659, 0, 0.553412, 0.778094, 0.0909051, 0.665761, 0.164387, 0.363338, 0.0100976, 0, 0.0129235, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2187,  109.3,  0.978523,  1, 0, 0, 0, 0, 0.00736968, 0.379172, 0.0939181, 0, 0.587092, 0.735917, 0.0326125, 0.450721, 0.255053, 0.370705, 0.0376459, 0, 0.00393874, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2188,  109.35,  0.976205,  1, 0, 0, 0, 0, 0.0607927, 0.459656, 0.120523, 0, 0.58342, 0.858041, 0.0137061, 0.354095, 0.244412, 0.392639, 0.0376459, 0, 0.00393874, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2189,  109.4,  0.975573,  1, 0, 0, 0, 0.117996, 0.0607927, 0.336583, 0.135476, 0, 0.583619, 0.842538, 0.0982424, 0.314593, 0.177938, 0.448815, 0.0376459, 0.0851787, 0.00393874, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2190,  109.45,  0.981211,  1, 0, 0, 0, 0.175589, 0.0594587, 0.238767, 0.0544388, 0, 0.590327, 0.860936, 0.0845364, 0.400353, 0.0932944, 0.438891, 0, 0.0851787, 0.024519, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2191,  109.5,  0.980288,  1, 0, 0, 0, 0.175589, 0.0246961, 0.139231, 0.0278342, 0, 0.587995, 0.788084, 0.0845364, 0.471492, 0.00679655, 0.468947, 0, 0.100834, 0.024519, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2192,  109.55,  0.982354,  1, 0, 0, 0, 0.0575931, 0.109167, 0.150356, 0, 0, 0.655319, 0.871583, 0.0258774, 0.350474, 0.00679655, 0.460786, 0.0512553, 0.0156548, 0.024519, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2193,  109.6,  0.983748,  1, 0, 0, 0, 0, 0.138772, 0.280901, 0.0465588, 0, 0.653258, 0.832256, 0.0258774, 0.300335, 0, 0.489654, 0.255655, 0.118286, 0.0121381, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2194,  109.65,  0.982665,  1, 0, 0, 0, 0, 0.202983, 0.403445, 0.0465588, 0, 0.672314, 0.73597, 0.0258774, 0.200498, 0, 0.477548, 0.302647, 0.102632, 0.0121381, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2195,  109.7,  0.981286,  1, 0, 0, 0, 0.00224302, 0.193604, 0.530893, 0.0465588, 0, 0.742523, 0.855495, 0.100854, 0.343037, 0, 0.500939, 0.285476, 0.102632, 0.0149449, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2196,  109.75,  0.979812,  1, 0, 0, 0, 0.00224302, 0.212441, 0.681391, 0, 0, 0.805869, 0.925525, 0.100854, 0.430962, 0, 0.481015, 0.0922308, 0.0746488, 0.0107684, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2197,  109.8,  0.981151,  1, 0, 0, 0, 0.00224302, 0.174741, 0.610675, 0, 0, 0.830817, 1.14385, 0.128006, 0.441313, 0, 0.440519, 0.177628, 0.142169, 0.0107684, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2198,  109.85,  0.984709,  1, 0, 0, 0, 0, 0.185477, 0.570681, 0, 0, 0.755765, 0.9874, 0.0271511, 0.504043, 0.0637739, 0.431734, 0.164931, 0.142169, 0.0343131, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2199,  109.9,  0.982824,  1, 0, 0, 0, 0, 0.238768, 0.435348, 0, 0, 0.771121, 0.953884, 0.0271511, 0.542946, 0.190875, 0.468409, 0.185562, 0.0804376, 0.0263516, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2200,  109.95,  0.979897,  1, 0, 0, 0, 0, 0.280818, 0.57395, 0.0859103, 0, 0.781433, 0.830973, 0, 0.712811, 0.231142, 0.520274, 0.0531744, 0.148104, 0.0263516, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2201,  110,  0.979973,  1, 0, 0, 0, 0, 0.282584, 0.520415, 0.138707, 0, 0.781056, 0.903834, 0, 0.657967, 0.167368, 0.510018, 0.0317863, 0.148104, 0.00489062, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2202,  110.05,  0.979031,  1, 0, 0, 0, 0, 0.236064, 0.478331, 0.231115, 0, 0.774162, 0.925241, 0, 0.687342, 0.0402663, 0.508823, 0, 0.191776, 0.00489062, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2203,  110.1,  0.979342,  1, 0, 0, 0, 0, 0.214294, 0.382424, 0.178258, 0, 0.789368, 1.03609, 0.02501, 0.652817, 0.0572565, 0.512068, 0.030795, 0.0565903, 0.00673568, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2204,  110.15,  0.980902,  1, 0, 0, 0, 0, 0.202174, 0.463035, 0.184713, 0, 0.83293, 1.1974, 0.0417551, 0.679262, 0.0572565, 0.527353, 0.030795, 0.0565903, 0.0296276, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2205,  110.2,  0.979021,  1, 0, 0, 0, 0.043119, 0.168791, 0.46736, 0.0923047, 0, 0.783177, 1.23648, 0.0417551, 0.526728, 0.0572565, 0.518157, 0.059216, 0.00363186, 0.0296276, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2206,  110.25,  0.980309,  1, 0, 0, 0, 0.0437357, 0.115965, 0.488004, 0.162915, 0, 0.734519, 1.15712, 0.0167452, 0.453783, 0, 0.517069, 0.106814, 0.00363186, 0.0277825, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2207,  110.3,  0.980392,  1, 0, 0, 0, 0.0743754, 0.0760649, 0.472028, 0.205133, 0, 0.738042, 0.98478, 0, 0.347838, 0, 0.507369, 0.106814, 0.00363186, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2208,  110.35,  0.980492,  1, 0, 0, 0, 0.0312564, 0.078642, 0.532434, 0.226734, 0, 0.726549, 0.886862, 0, 0.35718, 0.0272501, 0.449703, 0.130596, 0, 0.0260012, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2209,  110.4,  0.980442,  1, 0, 0, 0, 0.0306397, 0.114291, 0.411474, 0.12307, 0, 0.683466, 0.743569, 0, 0.344027, 0.0272501, 0.449114, 0.206176, 0.0700001, 0.0260012, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2210,  110.45,  0.97602,  1, 0, 0, 0, 0, 0.0922962, 0.3597, 0.0452548, 0, 0.585648, 0.70504, 0, 0.359075, 0.0299386, 0.404397, 0.275232, 0.138439, 0.0260012, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2211,  110.5,  0.978612,  1, 0, 0, 0, 0, 0.100658, 0.254775, 0.0719072, 0, 0.538729, 0.752866, 0, 0.351284, 0.00268856, 0.418757, 0.223029, 0.236948, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2212,  110.55,  0.979715,  1, 0, 0, 0, 0, 0.0523838, 0.263813, 0.118231, 0, 0.464325, 0.854433, 0, 0.30243, 0.00268856, 0.419758, 0.069056, 0.219367, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2213,  110.6,  0.981645,  1, 0, 0, 0, 0.0830522, 0.0776462, 0.125525, 0.132961, 0, 0.421045, 0.83409, 0, 0.323582, 0, 0.500777, 0, 0.150928, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2214,  110.65,  0.974542,  1, 0, 0, 0, 0.0917414, 0.0577651, 0.0620936, 0.185952, 0, 0.377763, 0.809633, 0, 0.365967, 0.0920472, 0.503617, 0, 0.0941996, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2215,  110.7,  0.97801,  1, 0, 0, 0, 0.0917414, 0.0577651, 0.0234768, 0.15797, 0, 0.428781, 0.883367, 0, 0.536901, 0.0920472, 0.529615, 0, 0.0568743, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2216,  110.75,  0.978111,  1, 0, 0, 0, 0.0161856, 0.0189233, 0.0234768, 0.154517, 0, 0.379554, 0.846386, 0, 0.677988, 0.0920472, 0.477831, 0, 0.0568743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2217,  110.8,  0.978778,  1, 0, 0, 0, 0.117322, 0, 0.0234768, 0.088444, 0, 0.329833, 0.807201, 0, 0.796271, 0, 0.460939, 0, 0.0218881, 0.00148196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
2218,  110.85,  0.979603,  1, 0, 0, 0, 0.117322, 0, 0.0480266, 0.0701024, 0, 0.240597, 0.661132, 0.0559129, 0.854588, 0, 0.402254, 0, 0.117797, 0.00148196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
2219,  110.9,  0.977975,  1, 0, 0, 0, 0.109825, 0, 0.159329, 0.0351714, 0, 0.26226, 0.650752, 0.0559129, 0.759872, 0, 0.399589, 0.00824066, 0.146246, 0.00148196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
2220,  110.95,  0.981869,  1, 0, 0, 0, 0, 0, 0.159329, 0.0715539, 0, 0.191084, 0.534271, 0.086098, 0.629076, 0.0271868, 0.37926, 0.111624, 0.139451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
2221,  111,  0.978752,  1, 0, 0, 0, 0, 0.00262259, 0.147466, 0.150829, 0, 0.170721, 0.532699, 0.0301851, 0.475597, 0.0371888, 0.349603, 0.183124, 0.0443781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
2222,  111.05,  0.973656,  1, 0, 0, 0, 0.125612, 0.128694, 0.318039, 0.188341, 0, 0.328007, 0.742716, 0.0301851, 0.524598, 0.0371888, 0.39093, 0.261453, 0.0570919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
2223,  111.1,  0.981909,  1, 0, 0, 0, 0.142711, 0.274651, 0.627495, 0.165117, 0, 0.624635, 1.04581, 0.00523714, 0.547039, 0.0996081, 0.44107, 0.31351, 0.0862764, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2224,  111.15,  0.983383,  1, 0, 0, 0, 0.142711, 0.446904, 0.767496, 0.177662, 0, 0.880085, 1.30618, 0.0116579, 0.519763, 0.0896061, 0.503523, 0.316934, 0.0703467, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2225,  111.2,  0.983109,  1, 0, 0, 0, 0.0229585, 0.555066, 0.81893, 0.263049, 0.0874537, 0.971666, 1.38632, 0.0655785, 0.343432, 0.0896061, 0.484231, 0.455532, 0.0297502, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2226,  111.25,  0.984348,  1, 0, 0, 0, 0.00585963, 0.603341, 0.578166, 0.301226, 0.167934, 1.06366, 1.4209, 0.165598, 0.251073, 0.0700258, 0.52514, 0.457039, 0.016512, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2227,  111.3,  0.983946,  1, 0, 0, 0, 0.00585963, 0.642686, 0.599393, 0.321228, 0.310227, 1.0854, 1.37178, 0.159177, 0.125473, 0.172607, 0.569555, 0.536043, 0.016512, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2228,  111.35,  0.982671,  1, 0, 0, 0, 0, 0.598789, 0.388264, 0.247282, 0.222774, 1.08905, 1.35872, 0.105257, 0.462907, 0.172607, 0.707422, 0.458526, 0.290754, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2229,  111.4,  0.960613,  1, 0, 0, 0, 0.0246439, 0.527644, 0.498779, 0.160776, 0.142293, 1.10437, 1.29849, 0, 0.57522, 0.102581, 0.828176, 0.498769, 0.351339, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2230,  111.45,  0.973592,  1, 0, 0, 0, 0.0456478, 0.525822, 0.482648, 0.061524, 0, 1.14155, 1.30065, 0, 0.791259, 0, 0.912169, 0.508718, 0.400163, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2231,  111.5,  0.972133,  1, 0, 0, 0, 0.104751, 0.5788, 0.687592, 0.012571, 0, 1.14033, 1.34295, 0, 0.606239, 0, 0.919107, 0.636149, 0.189939, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2232,  111.55,  0.972779,  1, 0, 0, 0, 0.116809, 0.667296, 0.632954, 0.0287617, 0, 1.10839, 1.40319, 0, 0.594716, 0, 0.903356, 0.696037, 0.160409, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2233,  111.6,  0.974021,  1, 0, 0, 0, 0.179241, 0.620424, 0.646185, 0.0164065, 0, 1.12042, 1.50046, 0, 0.55163, 0, 0.8754, 0.720108, 0.111585, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2234,  111.65,  0.970304,  1, 0, 0, 0, 0.166898, 0.563913, 0.436278, 0.0889997, 0, 1.15215, 1.61794, 0, 0.572488, 0, 0.892501, 0.677834, 0.190309, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2235,  111.7,  0.974927,  1, 0, 0, 0, 0.166889, 0.528982, 0.506764, 0.135906, 0, 1.15974, 1.66024, 0, 0.616762, 0, 0.886415, 0.672368, 0.355538, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2236,  111.75,  0.973499,  1, 0, 0, 0, 0.0834536, 0.565735, 0.550002, 0.232671, 0, 1.17525, 1.71459, 0, 0.708799, 0, 0.962829, 0.64355, 0.451917, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2237,  111.8,  0.972682,  1, 0, 0, 0, 0.036694, 0.542541, 0.548799, 0.171342, 0, 1.12034, 1.57392, 0, 0.651987, 0, 0.960846, 0.598127, 0.390768, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2238,  111.85,  0.973047,  1, 0, 0, 0, 0.0777951, 0.556748, 0.682736, 0.16858, 0, 1.0806, 1.57776, 0, 0.627569, 0, 0.998118, 0.530052, 0.21492, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2239,  111.9,  0.9755,  1, 0, 0, 0, 0.0958552, 0.499007, 0.566225, 0.15214, 0, 1.0424, 1.50051, 0, 0.484017, 0, 0.941659, 0.562329, 0.194199, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2240,  111.95,  0.968922,  1, 0, 0, 0, 0.304832, 0.459004, 0.485027, 0.153531, 0, 1.07184, 1.53078, 0, 0.533067, 0, 0.918632, 0.636053, 0.270986, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2241,  112,  0.973576,  1, 0, 0, 0, 0.228602, 0.388043, 0.385742, 0.132274, 0, 1.04312, 1.46076, 0, 0.559072, 0, 0.892384, 0.633162, 0.291153, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2242,  112.05,  0.974482,  1, 0, 0, 0, 0.314753, 0.352536, 0.353369, 0.0517337, 0, 0.975448, 1.40214, 0, 0.718294, 0, 0.858943, 0.6446, 0.308862, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2243,  112.1,  0.976641,  1, 0, 0, 0, 0.20341, 0.29114, 0.439315, 0.0526155, 0, 0.918648, 1.37889, 0, 0.775558, 0, 0.860349, 0.57249, 0.28781, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2244,  112.15,  0.971445,  1, 0, 0, 0, 0.201844, 0.304665, 0.356228, 0.0135377, 0, 0.947518, 1.4073, 0.00759189, 0.748754, 0, 0.82614, 0.60502, 0.263217, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2245,  112.2,  0.974682,  1, 0, 0, 0, 0.0976339, 0.303828, 0.405802, 0.0173572, 0, 1.0313, 1.46643, 0.0276196, 0.61272, 0, 0.809376, 0.653275, 0.261737, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2246,  112.25,  0.973427,  1, 0, 0, 0, 0, 0.387127, 0.54532, 0.065506, 0, 1.06362, 1.44113, 0.0276196, 0.555972, 0, 0.783758, 0.634565, 0.123843, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2247,  112.3,  0.968815,  1, 0, 0, 0, 0, 0.384717, 0.556069, 0.132977, 0, 1.00195, 1.33777, 0.0200277, 0.610541, 0, 0.798103, 0.598287, 0.153097, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2248,  112.35,  0.967806,  1, 0, 0, 0, 0, 0.424472, 0.491366, 0.139625, 0, 0.928542, 1.26697, 0, 0.745898, 0, 0.874874, 0.486125, 0.0612097, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2249,  112.4,  0.966976,  1, 0, 0, 0, 0.0805115, 0.481052, 0.367587, 0.0857794, 0, 0.899139, 1.17826, 0, 0.773528, 0, 0.912054, 0.50574, 0.0612097, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2250,  112.45,  0.969773,  1, 0, 0, 0, 0.0805115, 0.505145, 0.273867, 0.0507774, 0, 0.936544, 1.23435, 0, 0.854639, 0, 0.914804, 0.41118, 0.181148, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2251,  112.5,  0.973389,  1, 0, 0, 0, 0.152044, 0.463722, 0.430881, 0.0683189, 0, 0.95566, 1.23647, 0.0237831, 0.923744, 0, 0.960137, 0.302158, 0.302108, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2252,  112.55,  0.97388,  1, 0, 0, 0, 0.212385, 0.379587, 0.343541, 0.0762803, 0, 0.951312, 1.29752, 0.0237831, 0.91323, 0, 0.959863, 0.227488, 0.485348, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2253,  112.6,  0.970464,  1, 0, 0, 0, 0.236923, 0.35217, 0.279891, 0.0864116, 0, 0.92739, 1.30548, 0.0237831, 0.803733, 0.0127159, 1.00501, 0.296077, 0.338147, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2254,  112.65,  0.973779,  1, 0, 0, 0, 0.296656, 0.374843, 0.0491599, 0.0708565, 0, 0.899585, 1.37172, 0, 0.753101, 0.0127159, 0.938963, 0.426124, 0.444372, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2255,  112.7,  0.971016,  1, 0, 0, 0, 0.334114, 0.362718, 0.00107915, 0.100496, 0, 0.903579, 1.36166, 0, 0.800263, 0.0127159, 0.944496, 0.45289, 0.334805, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2256,  112.75,  0.970144,  1, 0, 0, 0, 0.380097, 0.284013, 0.0422807, 0.0578958, 0, 0.884848, 1.37965, 0, 0.785675, 0, 0.930114, 0.449216, 0.353603, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2257,  112.8,  0.974026,  1, 0, 0, 0, 0.248832, 0.276012, 0.0422807, 0.0454416, 0, 0.946915, 1.31422, 0, 0.643668, 0, 0.914767, 0.432329, 0.209682, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2258,  112.85,  0.968232,  1, 0, 0, 0, 0.118743, 0.290175, 0.0412016, 0.00482577, 0, 0.98933, 1.39598, 0, 0.585744, 0, 0.881623, 0.38836, 0.196676, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2259,  112.9,  0.97448,  1, 0, 0, 0, 0.0958115, 0.344286, 0, 0.00482577, 0, 1.02407, 1.4171, 0, 0.59529, 0.0534538, 0.865807, 0.428509, 0.245686, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2260,  112.95,  0.968772,  1, 0, 0, 0, 0.16862, 0.322751, 0.066672, 0.00482577, 0, 0.939106, 1.40422, 0, 0.677007, 0.0534538, 0.848324, 0.528724, 0.283724, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
